longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.41,38.32,29,815,316,686,386,5.5951,high
-118.15,37.29,31,772,431,2100,1492,12.5902,low
-122.03,37.25,10,1371,317,769,513,6.015,low
-124.09,37.98,26,1955,867,4865,62,1.808,high
-118.08,33.71,24,3728,2181,2051,236,6.3406,high
-117.32,37.7,48,1206,665,799,497,5.8541,low
-118.15,37.33,16,950,296,545,591,5.1675,high
-122.09,33.42,4,1860,428,2213,255,1.3785,low
-117.66,37.7,42,731,215,2907,320,6.2073,high
-117.98,38.98,52,3109,1000,2080,260,2.9389,high
-121.06,37.92,52,745,555,1432,358,4.0775,high
-117.69,37.4,16,202,367,1453,139,4.87,high
-122.03,37.37,21,5459,331,1565,593,3.3977,low
-121.91,40.79,19,2810,602,872,1268,10.9722,high
-121.31,33.25,35,290,1227,2272,435,6.0862,high
-118.5,33.69,34,803,284,3804,400,3.6711,low
-122.21,37.67,39,242,1002,850,589,3.1543,high
-117.06,37.29,8,2307,637,2450,615,3.8529,low
-118.31,33.9,28,3310,1117,1577,538,2.6087,high
-118.1,41.46,49,1243,512,609,231,3.6411,high
-119.49,34.64,40,1547,513,1518,301,2.9167,high
-122.09,37.74,26,977,322,2997,385,14.2867,high
-119.29,33.81,21,3578,194,1302,296,4.061,high
-117.2,33.68,38,945,1157,596,310,7.5925,low
-123.07,37.48,20,2023,480,3574,60,2.0244,high
-118.1,37.3,16,5685,816,523,663,2.8649,low
-117.5,36.8,34,1511,238,850,428,2.303,low
-117.19,34.23,16,2189,711,859,1582,6.3702,low
-117.27,35.27,21,4266,823,1051,1167,4.7328,high
-118.21,34.02,34,16450,2576,501,264,3.6863,high
-118.09,37.75,6,6840,289,3773,544,3.2778,high
-118.28,33.93,30,2894,993,3668,2777,2.7535,low
-121.14,34.04,32,834,1487,3441,710,2.0417,low
-117.28,38.51,5,21060,514,2189,334,4.0827,low
-122.37,34.11,43,1514,508,1412,735,1.4397,low
-122.34,37.9,22,2855,228,891,42,2.2652,low
-117.0,38.96,8,3639,604,775,187,2.6087,high
-122.22,37.33,36,7249,297,556,407,6.4753,low
-118.88,33.94,35,4527,4179,539,512,5.0427,low
-119.02,33.97,52,2962,221,704,185,4.6366,low
-118.17,33.9,26,1512,261,1352,898,4.4611,low
-117.04,37.73,26,3964,815,302,38,2.2339,high
-117.29,34.41,27,133,277,1088,358,4.6,high
-123.18,38.02,52,2254,278,1081,256,3.0789,low
-116.01,34.43,19,5282,492,4853,1076,3.1711,high
-121.64,33.9,38,1840,253,3464,470,2.9327,high
-118.09,33.83,36,4223,239,614,233,6.6137,low
-121.98,37.34,28,1971,465,726,335,6.9261,high
-121.99,37.88,26,1722,671,862,295,3.2237,low
-122.24,33.98,16,1557,387,1053,459,2.6768,high
-121.45,36.55,33,3445,725,1804,245,4.2468,high
-122.01,37.99,17,1356,385,3687,519,2.0508,high
-122.26,34.41,26,1070,399,869,573,7.4837,low
-122.71,36.78,23,1082,472,1056,212,2.1108,low
-118.36,37.9,27,5927,64,529,546,5.1691,high
-122.47,34.03,18,6112,267,4876,993,1.775,low
-122.7,37.95,17,880,261,4066,603,5.6276,high
-119.03,34.13,21,1947,810,629,618,2.0785,low
-119.76,38.34,23,532,949,1024,187,3.4896,high
-116.94,32.78,18,4624,339,633,385,2.3333,high
-117.81,37.7,34,1384,937,1083,470,3.1654,low
-119.03,38.54,12,1166,351,490,261,3.6711,low
-118.24,35.61,19,2943,294,631,307,4.1154,high
-118.16,38.25,52,1373,2727,3071,350,3.5595,high
-119.32,33.87,50,529,1449,689,13,5.2308,low
-118.13,37.26,35,484,300,602,282,6.3215,low
-117.3,34.25,9,1410,129,5935,781,2.8088,high
-118.3,33.03,37,1495,379,660,2964,5.1805,low
-117.81,37.52,26,2827,700,985,1259,3.5777,high
-122.35,34.12,50,3998,423,2002,486,5.1163,low
-119.29,37.69,37,4789,286,1558,213,2.0817,low
-122.14,37.78,28,1889,955,872,216,3.2425,low
-122.16,36.78,7,1930,343,4145,806,2.7012,low
-117.32,37.57,29,1582,757,335,403,3.1287,high
-118.84,37.72,20,718,763,1567,450,7.9625,high
-121.52,34.72,7,2060,603,1083,671,5.6949,high
-119.76,36.82,31,3224,9,10450,467,2.5523,low
-118.31,33.83,28,3520,431,5325,232,1.0349,low
-117.12,34.27,52,1580,158,1368,383,1.7614,high
-117.33,36.97,52,1248,304,3124,593,10.1299,high
-121.43,39.1,15,2481,16,1529,519,3.9271,low
-118.98,34.03,35,989,396,2267,464,2.6759,high
-117.88,38.03,39,2198,451,245,612,2.9392,high
-118.67,33.68,36,1591,439,3339,384,4.2375,high
-121.92,35.75,22,2069,410,100,309,4.5057,low
-122.04,34.18,45,818,220,1777,116,8.9063,high
-118.48,34.15,36,2311,410,716,184,2.4044,high
-121.79,36.29,26,2372,644,633,363,1.775,low
-117.29,39.45,13,2206,291,558,629,6.4514,high
-123.79,37.71,34,571,451,1820,342,4.7853,low
-118.4,37.93,42,2558,246,4194,1290,3.5877,low
-118.13,33.9,29,1287,312,926,355,6.9408,high
-117.01,33.78,35,396,569,1310,645,6.4218,low
-118.34,34.18,47,4101,2485,360,340,2.6652,high
-118.0,33.84,15,2341,422,2346,478,5.4364,low
-120.65,37.36,43,118,104,1271,538,7.5594,low
-121.3,33.9,19,2907,397,726,195,8.3931,high
-119.8,34.06,34,4986,608,1555,593,1.6789,low
-122.04,34.82,10,453,463,2855,781,3.7932,high
-121.83,37.69,14,4718,416,2833,1143,9.2327,high
-117.07,37.61,21,1625,5033,6675,913,1.5885,low
-121.85,33.8,23,1543,253,571,343,0.9705,low
-118.15,33.94,42,1547,163,1176,495,9.1508,high
-122.41,37.48,28,1706,294,5359,535,4.5554,low
-116.94,34.11,36,729,390,1268,2019,4.0238,high
-122.12,34.29,15,2416,268,1546,348,6.0389,low
-119.01,36.32,48,3713,294,826,710,3.2369,high
-118.61,32.91,30,1297,136,7221,624,3.0417,high
-117.67,38.16,27,1227,264,954,260,5.1811,low
-121.06,37.45,33,2040,729,2917,738,4.9312,high
-120.69,40.69,6,3520,261,2218,1036,3.1354,low
-122.55,33.85,26,4137,858,1818,303,5.2015,high
-122.42,41.76,33,2888,44,1880,317,2.6221,low
-117.83,34.44,33,2204,314,841,211,3.1076,high
-121.81,38.63,36,3058,570,1834,2832,2.3147,high
-122.07,32.97,16,3144,284,807,443,2.6964,high
-122.7,33.08,43,2729,2315,3068,365,1.6402,high
-122.19,33.86,31,9798,284,1671,391,1.2863,low
-117.23,34.44,17,4169,282,638,299,3.6512,high
-116.88,33.68,25,3598,358,3819,1013,1.4103,low
-118.34,33.64,24,1834,327,2303,600,4.9844,low
-122.1,37.65,36,1587,108,933,540,3.6336,high
-124.22,32.74,28,1810,485,533,524,4.0227,low
-122.08,37.69,19,3372,647,915,946,1.4712,high
-121.61,33.69,13,2189,399,1660,412,6.1265,low
-118.2,38.5,50,2382,267,771,282,4.4356,low
-117.88,33.86,52,1191,1104,847,466,5.798,high
-117.44,38.6,38,2846,515,2442,518,4.5486,high
-122.03,37.32,38,1526,525,2203,335,5.8686,high
-122.22,33.91,24,1133,257,2084,413,2.0057,high
-117.13,37.33,34,3573,428,1272,187,1.7297,low
-122.18,38.55,37,9493,291,1468,132,7.0504,high
-121.87,37.68,5,2442,632,531,503,5.2139,high
-118.19,37.93,36,3136,514,882,258,2.625,low
-122.18,37.31,37,1778,645,1852,241,5.901,low
-118.38,33.9,52,2028,661,1932,143,5.4939,high
-122.0,37.75,27,4458,224,234,443,2.5847,high
-124.02,38.24,10,2385,841,5105,351,2.7159,low
-121.97,34.18,4,6007,269,1391,291,5.4741,high
-118.39,33.7,31,3111,373,910,344,4.5313,high
-122.37,37.83,46,4650,461,1223,25,5.3124,high
-121.22,36.96,17,1373,1404,588,403,4.8962,high
-121.24,33.65,40,1547,330,1437,1597,2.6042,high
-118.52,38.69,35,2687,394,568,287,1.3167,low
-117.3,34.01,26,3851,1152,1524,530,6.4333,high
-117.99,37.32,20,1489,513,933,778,1.6901,low
-117.95,37.7,26,3520,204,2292,345,1.69,low
-119.65,37.24,23,1432,427,1456,544,4.175,low
-121.88,34.2,15,1724,317,228,381,2.785,low
-118.07,33.89,38,2521,343,1150,728,3.1607,high
-121.91,37.62,16,2118,337,1268,511,2.0675,low
-122.49,37.98,35,1718,74,892,593,1.8162,high
-117.76,34.69,9,2952,387,1379,249,2.1339,high
-117.35,33.07,19,4257,456,805,216,5.3259,low
-117.27,37.35,40,3032,314,6780,222,6.1388,high
-121.53,36.25,34,1492,142,2447,317,2.9576,low
-121.48,34.29,19,1713,393,7178,1594,4.8717,high
-122.35,37.71,28,5480,347,483,485,3.1497,low
-121.48,33.55,22,2685,307,2678,143,4.2826,low
-122.04,37.8,23,1995,492,415,516,3.6711,low
-121.93,34.24,36,1063,581,1592,2387,3.0812,low
-123.35,37.33,26,1915,361,2790,1535,5.7049,low
-121.84,38.36,17,1453,160,1671,225,2.2105,high
-118.41,33.71,50,1821,399,2932,421,7.9013,high
-122.05,38.69,31,1478,576,669,387,1.7377,high
-119.28,33.99,28,1928,575,1042,314,2.1042,low
-118.52,37.31,25,11444,718,1815,476,3.6731,high
-118.32,33.91,52,1457,314,1086,257,5.9629,low
-122.39,40.57,30,500,690,542,203,12.7296,low
-116.95,33.92,52,7741,478,769,964,5.2736,low
-117.04,33.89,37,3060,2366,1143,472,2.3087,high
-117.19,35.13,20,1023,409,1641,73,2.6858,high
-118.32,33.41,44,5152,394,1245,322,3.6875,high
-118.08,37.9,30,328,735,2284,119,1.2891,high
-118.45,33.6,19,3082,1614,1879,383,2.525,high
-118.96,38.0,44,9576,219,1135,329,2.65,high
-118.41,33.65,37,3507,412,1480,529,3.6042,low
-119.22,32.8,33,3372,233,1246,208,2.9714,high
-121.79,34.03,25,3627,777,1555,2342,1.871,high
-121.21,38.32,26,1201,353,1421,1010,2.9569,high
-122.23,33.99,31,238,1398,849,1644,4.9342,high
-118.21,32.75,33,2445,515,214,3112,1.9194,high
-117.18,34.44,35,2407,437,1035,155,11.1768,low
-118.13,33.93,8,3162,274,1177,163,5.5791,high
-117.08,34.07,17,1287,658,578,430,4.7269,low
-119.6,38.61,25,2097,265,831,585,3.1827,high
-118.5,32.71,31,1689,541,2392,934,3.0217,high
-124.09,37.96,31,4249,1488,1177,383,1.0349,high
-118.35,33.11,24,4175,873,684,424,6.0743,high
-121.21,34.05,47,2687,425,633,544,6.0274,low
-118.18,37.85,34,1383,355,1384,460,3.9734,high
-118.56,37.64,52,2851,384,2510,311,3.2277,low
-122.27,36.81,48,1923,458,1109,380,4.0614,high
-121.22,33.61,27,1323,281,1162,1167,5.883,high
-121.59,37.32,18,2907,552,1074,330,7.6933,high
-117.9,33.9,30,2048,500,1087,338,3.4107,low
-119.74,40.36,30,2410,451,7429,143,4.016,low
-122.05,37.42,6,6101,398,931,465,5.9263,low
-117.27,33.94,17,2757,316,754,327,4.2321,low
-119.65,37.68,18,1887,401,3124,326,5.1074,low
-117.03,37.81,19,19059,465,811,364,2.5863,high
-120.84,35.26,35,745,711,1071,245,2.4792,high
-122.47,34.05,26,3840,205,8190,479,2.675,low
-121.22,38.67,28,22,294,1031,449,10.6186,low
-119.76,38.0,52,1116,532,3269,184,6.0901,low
-117.98,38.01,21,1320,253,1100,236,1.9423,low
-118.3,34.24,42,1482,588,8656,815,4.8105,low
-117.97,37.28,16,5114,573,3130,556,5.5767,low
-118.38,37.68,19,1648,399,1992,400,5.0406,low
-119.92,37.69,20,4822,863,770,393,2.4297,high
-121.44,37.27,28,1716,446,792,728,2.3958,low
-118.28,38.12,29,3250,398,522,223,3.2689,low
-115.55,33.03,52,5016,206,491,356,5.4819,high
-121.47,34.03,31,2541,985,208,132,2.5428,low
-121.72,37.61,34,244,455,932,1133,2.5742,low
-117.81,40.61,35,657,200,1027,574,4.1484,high
-121.87,37.67,19,1928,241,2158,377,2.4412,low
-121.94,34.2,41,3068,335,525,442,3.3333,high
-121.84,35.37,13,4759,542,645,828,3.2833,high
-121.47,32.76,18,1547,929,739,415,3.5125,high
-122.23,33.98,31,11444,595,1688,416,5.193,low
-122.14,33.73,38,902,227,3026,487,2.8417,high
-118.31,32.71,11,1495,335,1480,403,3.285,high
-117.81,39.07,9,2261,456,1581,597,1.8325,high
-118.1,34.05,19,1498,277,754,499,1.95,low
-122.05,37.32,36,709,1650,1167,233,2.1198,low
-118.99,37.75,44,6488,316,634,559,2.0411,high
-118.17,33.71,8,2451,461,985,406,4.9312,low
-122.04,33.93,38,2772,477,967,660,6.6603,low
-121.88,34.26,18,7754,645,1030,1232,12.5381,low
-121.33,36.61,41,1333,238,764,386,2.9459,high
-118.32,37.75,26,2827,427,1203,350,2.2679,low
-122.23,34.2,34,4203,170,1862,660,2.25,high
-122.32,33.82,30,4242,311,493,648,5.3913,low
-118.35,32.79,47,2928,222,9873,726,5.8393,high
-118.13,34.05,12,1189,614,1027,618,5.3767,low
-118.03,37.8,33,3437,349,4218,238,1.9034,high
-123.82,37.94,48,10505,630,3836,743,4.35,high
-118.12,33.65,30,2386,228,1693,352,2.2284,high
-118.15,33.91,12,4342,135,1318,231,3.575,low
-120.46,32.76,27,4205,380,3781,136,5.0201,low
-124.05,34.22,4,1817,789,2756,337,0.9809,high
-122.08,33.78,16,11444,388,598,345,3.0789,low
-120.44,33.93,33,8396,388,4507,184,5.6411,low
-118.29,38.19,27,4438,755,1671,1497,1.3167,low
-122.69,37.82,35,505,456,343,457,6.2631,high
-117.04,35.42,10,5593,328,332,247,3.1667,low
-118.32,33.92,36,4137,458,1033,429,2.3462,high
-118.28,32.58,17,492,506,1797,441,4.9342,high
-122.09,33.88,42,4764,627,1027,612,2.2212,high
-118.28,37.73,25,2745,444,1272,283,3.1384,low
-117.2,37.87,42,3080,277,863,793,3.9224,low
-117.81,37.37,14,1370,511,2750,344,1.0349,low
-121.06,41.41,18,3542,322,2190,142,5.6637,low
-122.01,33.64,42,5202,702,2392,199,3.7411,low
-120.12,39.09,36,2086,281,607,206,5.1473,high
-122.48,37.7,31,5871,1111,2332,228,3.7198,high
-121.36,38.03,36,8814,576,869,591,3.6853,high
-118.2,33.77,39,1728,325,1274,163,2.6913,high
-122.71,33.84,36,1320,736,913,358,3.183,low
-117.4,32.7,30,1191,595,969,812,5.5198,high
-121.55,41.07,49,10860,1486,1479,506,3.6974,high
-121.88,32.55,13,8866,114,315,307,3.2371,low
-122.35,37.65,43,2295,536,786,214,5.3238,low
-122.03,37.81,36,3041,1200,1098,317,5.2838,low
-117.34,37.39,34,1191,311,495,78,4.7647,high
-118.3,37.53,24,3119,516,2024,416,1.9707,high
-122.68,38.01,17,3389,419,1015,1092,3.125,high
-119.71,38.02,30,17286,328,1027,303,1.6319,low
-117.92,33.87,34,1092,284,1735,459,4.7721,low
-121.47,33.84,36,4382,390,832,414,4.4688,low
-122.47,34.44,52,5827,398,6675,412,2.987,low
-118.33,37.65,37,1080,273,664,270,2.3542,high
-119.55,37.53,5,653,797,392,591,3.1133,low
-117.81,38.26,18,4601,644,1486,442,7.4185,high
-121.94,32.78,36,5098,686,1265,200,4.9286,low
-118.18,36.55,12,4794,816,1601,600,3.2778,high
-118.06,32.74,32,2966,360,1501,271,5.0929,high
-118.39,32.77,34,1011,263,1327,284,1.6585,low
-118.32,36.19,15,2647,211,3710,371,2.101,high
-122.31,34.0,44,1511,284,1265,612,2.25,high
-122.05,34.05,12,1521,343,1862,1183,3.7,low
-121.52,38.38,19,473,423,1257,162,1.7159,high
-118.37,33.63,30,2048,290,1007,276,6.4265,low
-120.44,34.14,11,3574,988,4259,338,5.8123,low
-116.58,37.8,31,3547,431,515,709,6.4956,high
-118.08,37.26,21,1829,817,880,302,2.987,low
-120.66,32.83,37,1086,569,1346,289,5.7398,high
-118.1,33.68,34,4866,131,776,663,1.2171,high
-121.78,35.42,18,1499,181,2061,157,3.707,high
-122.24,37.3,16,2642,281,872,231,7.9029,high
-118.08,37.86,9,2156,153,678,1189,4.2348,high
-118.24,39.2,20,6308,793,1851,743,3.4896,low
-122.04,33.97,21,5258,2708,915,317,4.1098,high
-118.97,38.13,7,1922,371,19,37,5.4188,low
-117.84,33.89,14,658,146,15,281,3.2656,low
-120.58,34.05,14,6861,465,858,252,2.7652,high
-117.27,37.66,16,1992,299,919,376,2.5938,low
-122.48,37.69,46,4410,453,703,2565,4.793,low
-121.16,32.79,36,815,488,4349,281,3.7153,low
-122.43,34.24,31,2986,662,3574,135,4.3182,high
-122.47,37.7,40,2237,385,946,407,2.0976,high
-118.19,37.8,17,1923,284,309,1036,1.1125,low
-117.66,37.23,23,1430,153,993,605,3.5943,low
-119.82,33.93,30,656,701,1939,201,7.0842,low
-117.92,34.43,21,5546,365,899,445,3.575,high
-121.3,37.47,35,2252,1133,611,671,2.8359,high
-117.13,36.83,39,1716,515,982,579,3.3859,high
-122.28,32.79,24,3486,775,1271,405,7.7464,high
-117.96,37.28,36,3797,316,1284,570,2.9196,high
-117.64,32.79,34,2548,226,2363,769,7.9184,high
-118.33,40.18,16,4897,1231,1254,175,13.6842,high
-121.06,36.32,42,2969,300,1105,335,4.1146,high
-116.29,37.24,33,4040,886,1281,231,2.9327,low
-122.79,34.19,30,1521,346,1938,290,5.623,high
-122.05,34.11,32,3082,858,1051,1475,4.35,low
-118.56,33.92,43,1764,240,228,461,3.3523,high
-117.88,37.7,18,1756,221,1265,1646,4.1514,high
-121.39,38.01,4,3311,332,1171,309,6.8194,high
-117.16,38.01,16,1321,189,2382,1043,4.9904,low
-117.11,40.59,26,1829,286,710,523,4.2266,low
-115.99,33.31,30,1782,622,860,270,5.0553,high
-121.89,37.67,52,4789,321,1203,516,4.21,high
-119.79,36.98,26,1240,227,823,427,1.0349,low
-118.08,37.75,15,2508,374,2526,375,2.6708,high
-117.37,33.36,29,2126,1209,1905,276,7.5385,low
-119.76,38.02,33,3374,269,2630,410,2.1411,high
-117.02,34.28,49,4542,984,1491,709,1.223,low
-122.04,37.45,25,4450,299,976,314,2.16,low
-117.33,37.76,44,5481,904,1341,573,5.9073,low
-123.58,36.73,20,2645,205,1867,225,5.9878,low
-117.89,34.26,18,5005,644,1297,1463,2.101,high
-118.99,33.66,20,7195,365,1282,774,5.0917,high
-117.22,39.53,25,5546,581,520,652,2.0441,high
-121.98,32.69,30,1227,206,935,505,7.6775,high
-119.67,38.68,17,2750,250,1077,353,4.0904,high
-119.95,32.71,46,1274,202,1415,330,5.4493,high
-116.44,37.34,47,1481,330,1135,471,3.3427,high
-117.25,37.27,13,1065,129,721,314,3.6187,low
-117.65,33.83,38,3326,370,5162,1369,1.4665,high
-121.35,34.05,26,3552,567,1128,238,7.8336,high
-118.31,33.69,24,1740,388,911,22,4.0966,high
-122.34,32.99,36,3521,437,2999,29,5.0871,low
-120.47,37.35,37,430,177,2184,380,2.1552,low
-121.26,34.03,24,1781,579,1217,306,1.5922,low
-117.28,32.56,27,11250,170,1798,190,6.4288,low
-118.34,32.82,28,3498,179,1035,757,2.6587,low
-117.81,33.97,27,1431,361,9509,251,3.2594,low
-118.15,37.64,30,304,602,16122,320,6.8729,low
-122.55,41.78,16,447,166,7174,648,5.5337,high
-121.09,37.31,17,360,352,4145,386,2.9135,low
-121.86,38.76,33,971,1422,1820,310,2.9293,high
-122.28,40.42,48,2206,456,1722,612,2.2791,high
-121.85,37.33,18,2839,270,1193,555,3.4047,high
-117.98,37.8,20,2203,167,1190,338,4.6944,high
-118.2,36.91,44,19,689,10475,371,1.8365,low
-116.47,38.01,31,1571,467,1139,426,7.0242,low
-122.14,40.39,23,11444,381,1826,435,6.3663,low
-120.78,39.18,14,4397,352,1811,380,2.3043,low
-117.62,36.75,34,906,282,954,200,2.2321,high
-122.09,36.79,29,7065,737,1546,356,3.7361,low
-121.88,33.77,49,514,673,1255,412,1.875,high
-117.87,34.16,50,4401,265,409,409,2.3946,high
-122.28,36.4,24,15309,699,1096,239,3.6339,low
-118.19,33.98,42,2672,579,1066,348,4.0972,low
-118.26,33.93,25,4863,604,1441,400,2.1336,low
-121.45,34.16,39,20982,240,876,404,4.7946,high
-121.76,37.39,25,2229,279,1015,1201,2.5401,high
-117.63,40.57,14,244,44,966,385,2.0729,low
-118.92,34.18,39,2635,316,1978,345,2.4036,high
-117.89,33.73,17,2098,7,648,491,3.2404,high
-118.37,36.98,4,3587,1138,445,180,2.098,high
-119.56,33.74,43,899,530,1388,288,3.2865,low
-117.94,37.47,43,4430,529,749,231,2.5488,low
-121.96,34.18,43,2129,440,429,274,1.3269,low
-122.25,37.65,40,1373,238,1791,2418,1.6977,low
-119.05,34.05,48,801,404,2019,238,0.8246,high
-120.69,37.96,16,909,500,1407,135,3.1272,high
-118.59,33.86,47,1079,216,1771,814,10.1299,low
-120.23,34.45,26,1409,735,1479,997,4.5815,low
-122.32,36.44,8,4401,345,1184,412,8.0137,low
-117.22,40.52,35,4787,273,894,573,2.2596,high
-121.21,33.65,11,3033,473,1301,507,10.9722,high
-118.52,33.92,36,2750,431,1143,419,9.8708,high
-116.99,37.44,52,3080,431,1384,810,1.6277,low
-118.18,38.3,33,1920,257,1109,516,5.9073,high
-122.09,37.23,20,1703,282,1067,620,3.5055,high
-122.08,36.82,25,5005,465,578,338,1.1601,high
-120.69,37.27,52,2466,998,965,259,4.9867,low
-117.88,34.01,52,3485,565,3604,479,3.7986,high
-118.23,32.78,31,472,626,1832,605,5.2849,high
-118.26,37.27,4,679,389,806,549,2.9338,high
-118.52,37.7,30,3162,376,1098,585,4.6458,low
-121.27,33.94,42,17286,416,895,502,2.9714,high
-119.69,37.89,52,2743,379,1203,121,4.1833,high
-121.43,38.54,31,6186,281,1671,281,3.8828,low
-123.12,33.67,14,5330,512,782,307,4.0781,high
-121.66,38.58,39,427,405,3612,589,3.0453,low
-118.11,32.78,41,3958,577,755,380,3.253,high
-118.56,32.74,36,4336,589,1722,267,5.7789,high
-117.76,33.4,52,2283,810,1019,657,3.0114,high
-122.19,39.97,10,1498,829,822,237,4.2143,high
-121.43,37.69,51,5005,576,1789,1527,1.8856,high
-122.42,37.7,10,1834,832,1818,132,2.7562,high
-118.09,37.25,36,2371,1142,5030,243,2.9306,low
-117.92,37.76,7,2878,341,857,303,4.3882,high
-121.49,37.33,32,2461,454,1201,497,5.9073,low
-119.78,32.71,28,1320,263,899,324,4.5368,low
-117.33,38.01,18,8363,1201,926,223,3.5833,low
-118.3,37.36,20,6139,1033,511,144,2.2612,low
-118.48,33.94,36,2819,403,698,448,3.0199,high
-121.49,38.0,13,2385,661,2248,528,5.592,low
-118.52,34.02,19,3090,261,1662,445,3.6875,high
-117.62,33.78,34,2969,399,710,314,3.108,high
-117.73,37.65,38,1431,222,2162,1130,2.7083,high
-121.25,37.66,37,4919,396,1471,326,4.3687,high
-117.19,33.9,26,6125,669,3126,883,3.2232,high
-118.2,33.87,31,1212,300,3925,218,3.5156,high
-121.03,34.16,26,2699,249,1495,467,4.7098,high
-118.06,40.5,14,6107,205,837,472,4.15,high
-117.11,34.28,36,4108,595,3060,1,3.7566,low
-121.06,36.33,32,2633,135,531,512,2.3075,high
-118.19,34.07,19,2240,228,1969,1475,2.1442,low
-117.35,33.76,33,2088,512,820,538,5.2139,high
-118.23,37.8,30,977,267,1041,414,1.5781,high
-121.92,34.21,17,1521,199,1392,412,2.1108,high
-119.02,36.77,35,19,591,1996,411,1.1141,high
-118.46,34.01,39,2321,284,2790,278,6.1986,low
-122.35,33.95,21,774,337,1265,514,4.8424,low
-118.32,37.63,50,2584,203,830,512,5.3816,high
-118.19,37.38,36,1471,199,1524,636,4.6141,low
-121.83,34.16,44,1495,822,424,436,6.0,low
-117.98,38.69,39,869,753,1336,308,1.6331,high
-119.82,37.81,22,3881,269,1077,203,4.0515,low
-122.53,34.09,47,3096,477,8997,672,8.5326,high
-117.9,33.6,4,2642,602,1035,460,4.1287,low
-122.14,33.94,17,244,376,629,372,2.0455,low
-122.25,38.69,21,3808,133,820,322,4.7159,high
-117.77,37.69,15,2141,355,1219,555,2.9167,low
-122.41,38.72,43,3434,489,888,497,1.4792,high
-116.99,34.42,28,4068,1161,1379,1067,3.6944,high
-122.34,33.82,22,12842,518,1070,540,5.0827,low
-117.03,37.67,23,2243,511,2223,479,1.9637,high
-122.42,38.6,33,3970,450,613,348,4.6944,high
-122.26,34.16,20,2254,588,465,139,1.6081,high
-120.98,37.74,26,3603,250,810,345,3.694,low
-121.23,34.0,14,9285,1234,859,464,1.9509,high
-122.29,37.59,27,2874,455,1516,2718,2.0675,high
-117.75,34.03,52,2710,143,1157,280,5.0875,low
-122.3,33.66,52,2023,447,1272,336,4.087,low
-122.5,36.69,39,2209,264,154,639,3.0345,low
-121.58,33.69,9,5455,323,1639,250,3.8464,low
-123.08,33.78,50,2572,477,4985,975,5.3495,low
-122.34,32.79,36,5348,222,432,982,5.2001,high
-121.22,37.63,16,515,2537,1148,149,3.2857,high
-122.01,38.74,43,1770,496,746,163,3.6359,low
-117.9,37.32,52,6842,443,1530,301,3.625,high
-118.27,33.68,34,1930,220,355,441,3.2024,high
-117.98,32.82,36,5266,596,1392,928,4.2026,low
-118.25,34.19,21,3751,1570,945,345,3.8611,low
-118.61,33.77,36,3335,428,2850,175,3.8125,high
-117.29,37.86,17,1731,1721,926,426,2.5625,high
-117.97,32.74,34,2266,560,1897,573,6.556,high
-118.01,32.86,42,3575,491,836,338,2.075,low
-120.99,33.78,42,1457,328,1683,1390,2.0192,low
-122.02,38.55,46,3959,1842,4649,614,4.7708,high
-118.41,33.66,42,2567,188,1322,726,1.4415,low
-118.96,33.43,6,825,621,1150,2009,4.5,low
-121.49,38.49,18,1471,394,825,163,3.1382,low
-118.32,37.88,35,2642,344,1338,663,5.2999,low
-117.31,34.06,24,521,779,664,474,4.6304,low
-117.29,33.92,36,3275,327,1014,513,2.1447,high
-118.2,37.29,17,1710,396,6266,283,7.0544,high
-118.17,37.63,24,7784,1132,2809,429,10.3713,low
-117.97,37.35,38,3110,1777,2055,492,3.1445,low
-118.14,34.16,52,2898,946,1960,854,1.4063,low
-121.62,41.78,49,2015,399,1622,295,4.7208,high
-117.06,37.99,21,1153,2401,777,504,3.0156,high
