longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.26,33.93,39,1268,331,2199,1381,3.2872,low
-121.93,37.36,21,12106,511,1898,852,4.0726,low
-118.28,34.0,41,1852,806,1170,630,4.3424,low
-122.41,33.97,21,1523,290,1282,294,5.9919,high
-118.18,33.97,21,4138,462,2442,2838,1.975,high
-118.36,34.03,22,4101,1599,921,480,3.5861,high
-120.47,34.04,39,2370,249,1039,480,2.6123,low
-118.17,35.04,24,2892,707,10493,639,2.775,low
-122.42,33.9,44,456,623,1255,210,8.4471,high
-118.08,34.27,37,4101,331,450,540,0.8478,low
-118.32,37.75,41,1389,1330,1805,324,2.2188,low
-122.41,34.09,41,9018,623,836,429,7.5274,low
-118.12,34.03,19,2962,479,805,310,3.7067,high
-117.05,33.79,44,655,288,1588,1115,3.8108,high
-119.99,33.82,19,2422,331,3285,1059,3.256,low
-122.28,33.79,22,2775,290,9671,426,6.1074,low
-118.23,38.58,44,4999,292,2373,378,1.8911,low
-118.44,34.14,41,1523,290,937,340,4.1484,high
-117.33,37.66,30,4999,1055,3636,1575,3.5958,high
-117.12,34.09,26,4577,292,1044,426,1.655,high
-121.88,34.19,22,336,272,1656,591,1.8447,high
-119.19,34.02,21,2275,1307,2736,267,4.9028,low
-117.06,37.16,19,3182,354,910,255,3.2027,high
-118.26,34.09,39,426,224,1425,354,2.7685,high
-117.99,34.07,39,4787,923,163,317,2.9422,low
-117.98,33.79,22,1511,623,1247,263,2.8194,high
-118.15,37.86,37,1665,1103,1517,365,2.2917,high
-118.07,34.09,41,2558,244,1235,1501,2.8194,high
-122.43,33.94,39,4420,452,235,299,4.0451,high
-122.2,37.75,37,3565,828,2808,267,4.5554,low
-118.44,34.04,39,2597,308,1288,675,5.0514,high
-118.26,33.94,26,3201,458,768,665,7.2639,low
-122.34,34.14,19,2403,284,1235,483,1.8911,low
-115.96,33.57,36,4276,55,2473,566,5.6149,high
-118.15,33.82,37,3652,1571,758,615,3.0052,high
-118.02,40.93,7,4365,421,3340,1115,1.8911,high
-118.16,33.97,35,1639,2161,2736,444,2.9097,high
-118.4,33.97,41,3689,276,3089,488,1.7829,low
-117.25,33.9,42,840,546,3356,226,5.7214,high
-120.51,34.89,44,3595,280,9879,251,4.2985,low
-118.16,33.88,44,1563,404,1376,778,5.1482,high
-117.91,37.51,41,757,290,518,460,6.3875,high
-121.45,34.02,41,2704,497,2379,456,3.535,high
-122.42,34.09,44,4999,491,817,556,6.6122,high
-118.45,37.71,26,1969,2558,1517,251,1.0481,low
-118.18,33.9,34,5407,725,426,297,1.9509,high
-122.55,37.75,39,4385,1048,585,47,2.8561,high
-118.15,34.16,22,2336,91,1727,483,4.7097,low
-118.26,34.45,37,1255,388,838,162,2.1696,low
-118.32,34.08,24,3523,456,3438,202,3.3389,low
-118.32,33.8,19,7268,331,2133,561,5.2149,high
-118.15,34.09,37,17377,388,6266,773,1.7426,high
-118.08,34.09,22,5306,290,450,222,7.5274,low
-122.42,33.93,36,1589,309,317,317,4.2531,high
-118.57,33.79,44,2334,224,601,297,2.7344,high
-118.32,36.89,36,1365,623,631,310,4.8036,low
-117.05,34.14,41,104,1569,4372,302,5.2561,low
-117.84,33.99,41,4873,625,2491,1359,4.3162,low
-122.13,32.74,22,260,707,116,326,4.5486,high
-118.32,33.97,19,2958,276,1235,297,2.7838,low
-118.34,36.96,44,1052,55,3123,221,2.3684,high
-117.08,34.09,41,2195,589,2465,1329,1.8911,high
-118.11,38.44,44,4999,331,921,297,2.7344,high
-121.87,34.14,36,2241,404,900,317,2.096,low
-117.13,34.09,39,925,719,1805,366,5.3765,high
-122.42,34.02,37,4999,331,3895,424,2.7344,low
-117.13,37.76,11,4597,111,797,403,3.3643,low
-118.11,34.02,39,426,321,1007,161,2.2721,high
-121.19,41.88,19,876,1782,1491,93,3.996,high
-118.4,34.02,41,4496,839,767,364,3.7125,high
-120.97,37.8,34,3641,304,635,1651,3.8465,high
-117.94,34.04,22,966,280,377,219,4.2989,low
-121.91,37.75,19,2967,530,2442,386,4.1419,high
-118.43,33.88,37,1277,951,1193,1879,7.5274,low
-122.25,34.08,44,1496,930,1912,368,5.3226,high
-122.41,34.14,19,2603,833,2486,754,6.5162,low
-117.12,33.93,22,2024,369,983,462,5.3102,high
-117.99,34.04,41,2039,152,3071,406,5.35,high
-116.41,33.97,19,4935,1490,450,587,2.8194,low
-118.12,34.04,39,764,382,1930,251,5.6305,high
-122.43,34.09,44,7027,290,2607,2890,4.5481,high
-121.26,33.83,19,3174,292,1908,278,3.6364,high
-118.26,34.14,36,1536,331,3527,474,5.3908,low
-118.32,40.61,39,1470,369,4610,297,0.9355,high
-122.41,34.04,19,4808,848,2486,1018,1.8911,low
-116.43,36.48,19,3680,1522,1039,232,2.2527,low
-118.43,34.09,34,4232,296,2315,456,4.9609,low
-122.28,33.97,37,2155,1490,1805,426,2.3633,high
-118.44,34.14,23,16414,309,76,210,3.1599,high
-122.42,33.79,36,1268,290,921,210,3.6042,high
-118.4,34.08,52,544,741,4002,386,1.5278,high
-118.25,40.44,17,7784,1535,1178,379,1.5743,high
-117.9,34.14,22,4230,331,1392,449,6.2517,low
-117.91,34.1,37,142,775,1205,504,5.6651,high
-118.32,34.07,41,5873,331,664,1740,5.2561,low
-119.08,35.07,36,1024,2,2316,442,6.553,high
-122.08,33.93,22,3334,276,2536,535,4.433,low
-122.42,33.6,41,5614,664,857,254,2.7344,high
-122.42,33.9,37,2735,290,9671,480,7.5274,high
-118.15,34.04,39,2628,331,1039,310,5.4032,high
-118.32,33.65,22,3348,331,3868,424,2.4306,low
-118.43,34.31,36,2628,201,2619,386,4.6458,low
-118.03,34.04,37,6394,276,1348,662,4.0185,low
-122.02,41.69,37,1086,253,1858,453,1.5156,high
-117.9,34.04,22,674,1902,918,619,2.4306,low
-122.41,34.09,21,2029,524,2118,715,5.0769,low
-122.42,34.04,22,3886,209,5781,426,5.4032,high
-117.12,33.79,37,12342,623,32,237,1.6146,low
-117.91,33.97,36,4842,272,1486,268,3.5455,low
-121.88,38.21,41,6336,1490,2061,457,2.1937,low
-118.17,33.97,19,1931,280,2022,270,4.1419,high
-122.3,37.75,35,4485,292,1005,265,7.8177,high
-122.42,34.03,37,4327,331,1390,1151,2.7344,low
-117.25,33.9,44,1435,309,1039,1815,2.4219,high
-122.01,33.84,39,7268,160,1726,266,3.2437,high
-118.08,33.79,39,1125,413,1669,268,2.295,high
-122.25,34.04,19,4256,284,2493,435,4.7237,low
-118.15,35.06,39,2597,366,817,443,2.694,low
-122.33,34.09,26,5613,829,3201,82,4.2266,low
-117.12,33.84,44,3592,241,3166,364,3.901,high
-118.44,33.97,19,12139,290,848,871,7.5274,low
-118.11,37.75,41,4999,331,1644,53,3.901,high
-123.41,34.01,37,1677,1373,1320,423,5.3505,high
-117.19,33.84,36,3027,374,2426,658,3.6373,low
-118.43,34.04,19,950,382,1805,386,2.7344,high
-117.96,34.09,22,2991,594,3559,254,6.3517,high
-122.28,33.97,39,3111,360,276,251,3.2308,low
-118.16,33.93,41,2416,495,5407,456,4.5687,high
-117.96,34.04,41,3722,511,1211,210,1.9362,high
-122.41,34.04,22,1799,472,1393,1010,3.3409,high
-117.96,33.79,22,1086,511,955,478,5.8322,low
-118.0,34.27,19,6719,622,738,618,6.2082,high
-118.35,34.08,11,1729,762,1297,268,5.62,low
-122.08,33.88,44,14291,331,9671,167,1.7311,high
-124.23,34.04,21,3522,364,82,530,1.6981,high
-121.32,34.02,12,1416,336,3818,738,3.9375,low
-119.08,34.05,39,5201,976,11973,424,3.5547,high
-118.15,35.91,37,3738,6210,2486,1597,8.4721,low
-118.32,33.93,36,4126,546,3015,488,5.6488,low
-122.25,34.09,36,2262,331,2429,236,7.5274,high
-122.42,34.0,19,6331,331,75,263,3.3603,high
-117.34,39.05,19,1502,328,220,297,2.1992,high
-117.93,33.87,19,3752,429,2022,703,2.639,high
-118.12,34.02,22,1125,623,144,382,2.8846,high
-118.02,33.9,22,3036,774,707,219,3.18,high
-122.41,37.77,22,4485,394,1235,371,1.8911,low
-118.31,34.09,26,37,359,946,185,1.8911,low
-122.42,34.87,26,1158,348,519,560,5.883,low
-118.2,33.87,37,2355,390,9671,59,6.1228,low
-118.12,33.77,36,1839,406,112,1064,4.7953,high
-122.01,34.09,26,2027,331,91,278,4.6726,high
-122.43,33.88,37,2027,331,1468,351,0.8478,high
-118.11,34.04,22,3259,224,3385,254,4.282,low
-122.18,34.09,26,519,238,68,488,1.3373,high
-118.08,34.09,19,5495,470,748,297,3.1906,high
-118.32,34.04,37,7268,292,2806,297,3.0252,high
-118.05,33.73,21,1689,461,2300,317,2.2234,low
-118.43,35.43,24,2155,1301,1498,483,6.553,low
-122.42,34.18,34,4485,390,876,420,4.0052,high
-118.26,34.04,39,8874,366,2654,297,5.3765,high
-118.43,34.03,26,1196,42,968,197,11.0911,high
-119.08,37.34,44,6907,406,2248,260,4.09,low
-118.32,33.93,39,3677,406,985,478,1.0617,low
-118.26,38.65,17,2916,331,1805,268,2.8903,high
-118.44,34.09,37,1079,331,4438,251,5.212,high
-118.7,34.03,37,2997,369,9671,425,4.4561,low
-118.73,33.97,21,8803,290,2917,386,5.5336,high
-118.09,34.08,37,3165,406,454,261,3.7549,high
-118.08,33.79,44,2456,452,340,1381,6.3654,low
-122.08,32.57,36,4869,378,2017,480,3.3687,high
-118.39,34.09,36,2264,331,1039,1595,4.1674,high
-115.96,34.03,34,1683,243,2244,461,2.3444,high
-118.39,34.09,22,3606,1197,1917,326,2.0959,high
-119.99,37.83,37,1562,557,3944,1697,3.2305,high
-116.8,40.65,18,2195,725,2272,641,4.0982,high
-121.94,33.79,22,1516,415,2052,269,5.5073,low
-122.41,34.09,41,1476,331,1805,403,4.8056,high
-118.55,34.11,26,1008,985,819,231,3.4625,low
-118.26,34.04,44,1292,328,2315,429,3.7065,low
-122.1,39.91,19,8562,391,705,436,2.6288,high
-118.26,37.8,44,1268,237,2452,456,6.7546,high
-118.36,34.09,36,1657,331,75,386,3.256,high
-117.25,33.93,35,1523,292,817,618,2.025,high
-116.8,36.81,44,1449,3032,75,355,3.3368,low
-117.13,38.56,37,1066,695,1412,330,6.1049,low
-118.22,34.02,39,2398,331,1393,237,5.4032,high
-122.25,33.97,21,6662,365,1189,386,4.9688,low
-122.43,34.04,36,1437,322,2052,1032,2.5993,high
-118.15,34.08,37,1125,334,1777,438,3.2368,high
-116.48,33.92,52,7468,365,3151,967,5.5179,high
-120.09,34.05,39,2037,292,121,863,7.5274,high
-122.65,41.04,45,1949,276,1001,110,4.6184,low
-122.08,33.94,44,324,338,450,568,1.075,high
-121.68,36.68,22,539,996,605,179,5.3972,high
-118.16,33.93,39,4887,331,1166,268,3.5147,high
-117.92,33.99,44,2591,432,1337,543,3.2158,high
-122.42,34.08,44,1516,290,827,287,2.8036,low
-117.09,33.93,22,2996,331,2411,297,2.3339,high
-118.08,34.09,36,2628,331,9671,471,4.0962,low
-122.41,33.9,37,1554,329,9671,269,2.0284,high
-118.36,34.14,19,2692,2372,1228,426,1.2786,high
-122.26,34.02,36,282,190,786,1276,6.7837,low
-118.06,33.96,19,15809,428,1805,110,4.8424,low
-118.48,33.99,19,8363,388,1784,1362,2.2311,high
-122.01,38.32,41,6015,284,1297,326,8.2827,high
-121.55,34.04,36,1695,415,817,544,3.4044,high
-118.15,34.09,37,4887,322,666,1240,5.4032,low
-117.98,37.75,19,3208,542,1466,483,2.7344,high
-122.26,33.86,36,2230,331,738,341,5.3102,low
-118.43,40.43,39,2083,390,193,297,1.9647,low
-122.25,34.02,36,5308,794,1368,1554,4.7391,low
-118.16,37.75,39,757,276,1297,297,2.1923,high
-117.27,35.42,36,1133,379,7087,360,4.0729,low
-118.22,34.03,36,1076,331,4285,268,1.9203,low
-118.43,33.9,36,3454,309,9671,443,1.5071,high
-122.41,34.0,52,2875,408,855,278,2.5267,high
-117.96,33.79,37,1778,276,817,134,5.2037,high
-118.26,34.04,39,1410,309,426,424,2.2618,high
-122.26,34.01,26,81,331,3298,1546,2.6914,high
-118.15,33.9,39,1631,301,651,386,3.3469,high
-122.41,33.84,16,4597,314,3232,271,2.9107,high
-122.28,34.09,22,4576,331,1550,544,3.8424,low
-122.43,33.82,36,3173,1921,1946,285,4.5824,high
-118.08,33.93,36,2040,147,983,492,6.7703,high
-117.25,37.77,44,2958,292,830,211,7.0735,low
-117.93,33.9,36,2516,1242,1517,297,4.5918,high
-122.25,33.79,24,66,303,2052,449,2.1848,high
-118.44,34.36,39,2119,102,450,1444,5.5647,high
-122.45,33.97,22,8389,623,1767,272,10.1241,low
-120.18,35.94,39,1428,806,500,518,1.6977,high
-118.35,37.76,36,4072,1417,3527,340,2.7174,high
-118.27,34.04,19,4216,284,663,2051,1.8911,high
-118.08,33.93,19,4485,449,1412,357,4.51,high
-123.16,34.02,39,4999,518,1948,480,2.8194,low
-117.9,34.04,19,7268,290,3537,271,6.3359,high
-118.08,34.04,22,3151,280,5781,261,2.7344,high
-117.96,34.02,37,1582,290,3083,357,6.4415,low
-118.26,34.04,39,5391,290,910,297,2.5388,low
-118.29,34.02,39,2552,236,810,283,5.3962,low
-117.67,37.75,22,4055,480,317,461,4.9018,high
-118.22,33.79,24,3430,309,805,179,3.463,high
-118.31,34.04,22,1797,317,1769,981,1.8911,high
-118.15,34.09,26,2040,388,805,53,5.8691,high
-117.96,33.97,19,2288,399,3422,229,5.1322,low
-118.43,34.04,45,4999,309,767,640,2.8194,high
-117.11,33.79,36,3755,309,751,178,7.1264,high
-122.41,34.04,37,5527,404,805,268,7.5552,low
-117.98,37.78,36,6876,541,1466,219,4.0451,low
-119.58,36.41,36,1230,1707,5110,132,5.2139,high
-118.22,34.04,25,1518,1763,921,229,5.25,low
-120.1,33.93,36,2787,542,1588,1128,3.8177,high
-118.27,34.04,37,2151,331,589,297,7.5274,low
-118.08,37.67,20,1616,1213,1280,317,5.4716,high
-118.44,34.09,5,69,406,334,297,3.963,low
-122.72,32.75,41,519,331,989,721,4.7228,high
-118.02,41.78,19,1092,271,901,1255,1.9871,high
-122.41,33.79,36,933,406,904,523,6.1299,high
-117.91,35.55,39,3218,1440,3785,422,2.7344,low
-117.96,33.9,21,1607,273,1589,209,5.966,high
-121.3,34.04,21,1370,428,775,432,5.0353,low
-121.88,33.97,41,4091,373,1358,317,3.1051,high
-118.26,33.88,37,4365,265,802,297,10.1597,high
-118.11,33.83,19,3016,236,450,910,4.4472,high
-119.32,34.08,34,2763,1247,741,743,6.5989,low
-122.25,34.01,39,1617,388,9671,297,3.119,high
-118.32,37.97,21,1177,198,2315,429,4.5481,high
-118.27,34.09,36,1530,318,1777,442,2.7344,high
-118.17,33.79,19,1986,220,552,101,3.1786,high
-118.36,34.04,22,1523,388,9671,255,5.083,low
-118.43,34.02,37,3454,309,802,611,2.7344,high
-122.2,34.04,26,2899,329,1631,544,4.7022,low
-122.41,34.09,41,260,331,730,425,5.4032,high
-118.27,37.31,19,3113,331,4523,1214,2.2478,low
-122.81,33.93,39,5394,457,802,297,4.0452,low
-118.27,34.04,21,6662,588,2118,425,3.8929,high
-123.73,33.84,39,6755,878,1842,268,3.8668,high
-118.4,37.8,17,4138,444,2869,268,2.0486,low
-118.94,36.32,22,3428,1537,1768,267,3.2984,high
-118.12,34.08,52,2333,312,1383,460,3.18,high
-118.37,34.14,36,1000,415,1004,343,2.5592,high
-118.32,34.03,19,1516,580,450,544,1.2634,high
-123.79,34.03,44,1230,398,3822,692,9.1834,high
-122.42,34.09,19,4979,408,6600,424,4.4519,high
-118.08,33.79,15,4279,866,630,438,7.0285,high
-118.16,34.02,37,925,718,815,297,6.3624,high
-115.96,34.04,36,4999,623,3123,294,2.7685,high
-118.26,33.9,41,2155,1036,2052,488,6.8429,high
-118.12,34.04,19,1318,284,1039,329,6.5253,low
-122.28,37.75,37,3454,312,805,297,6.5356,high
-117.96,34.08,39,6710,4093,2442,377,4.0118,low
-117.93,36.21,34,4864,1379,113,368,4.5721,low
-122.1,33.25,26,876,331,4781,391,2.6172,high
-118.05,33.84,41,1516,748,1400,672,2.0446,low
-122.28,33.97,22,1523,388,2315,360,4.5163,high
-122.42,34.04,19,3522,406,1005,457,2.7685,high
-118.39,34.36,19,248,553,740,2742,6.3761,high
-117.05,34.03,39,3278,406,6912,563,1.8911,high
-121.92,33.88,44,12707,1100,2109,519,6.4949,low
-118.43,33.79,36,9103,152,653,285,5.4527,high
-118.17,34.11,39,3458,210,2052,297,4.0729,low
-117.96,34.14,39,3251,370,1311,1653,1.475,high
-118.43,34.09,22,2031,310,1211,439,4.0491,high
-122.15,34.04,39,4999,198,802,216,3.5227,low
-114.63,33.79,43,4393,488,3895,297,2.8344,low
-118.22,34.03,36,2039,896,1330,210,5.3344,high
-117.96,33.79,19,3458,44,1412,529,4.85,low
-118.15,35.86,36,3189,336,904,2232,3.6477,high
-122.3,38.83,19,1710,415,802,210,8.163,high
-123.35,34.09,37,2270,284,267,612,3.7549,low
-122.35,32.81,19,10235,240,2417,65,2.8682,low
-117.99,34.09,22,1410,224,1137,429,3.6373,high
-122.28,36.22,44,1513,589,921,1524,3.0135,low
-117.94,33.84,37,1232,338,1066,188,2.7344,high
-118.15,34.04,44,930,290,233,488,4.0451,high
-122.25,41.73,21,3192,661,3615,2116,7.2392,low
-118.16,37.91,37,2597,398,877,1182,5.2879,high
-117.91,34.04,39,4173,714,2980,480,3.733,low
-121.95,34.02,36,1863,280,2022,219,1.5743,high
-118.22,39.17,41,8948,754,3754,143,3.25,low
-118.32,34.09,34,3200,406,1400,461,1.8911,low
-118.39,33.93,22,4448,604,601,1359,2.0956,high
-117.9,33.79,19,3298,331,1170,849,2.7344,high
-118.45,33.9,36,2556,713,817,422,6.8729,high
-118.31,33.9,22,4459,303,1873,297,1.6121,low
-117.05,34.08,19,178,303,1211,261,3.8826,low
-118.15,35.17,22,8997,331,2052,736,1.9688,low
-118.08,34.14,36,5674,336,7205,348,3.1884,high
-122.42,34.09,41,1703,290,811,251,3.5391,high
-118.26,34.21,44,3342,271,429,297,2.7344,high
-118.32,38.46,37,1752,344,1133,295,6.1628,high
-117.83,34.08,26,1582,276,17,311,4.1289,high
-118.08,34.04,39,2628,406,535,256,5.8509,high
-118.32,34.02,37,1125,284,1805,269,7.5274,high
-122.41,33.79,19,7441,394,805,484,2.9982,high
-118.15,34.04,37,4485,550,3578,476,3.1635,high
-122.26,34.01,37,3928,225,4198,297,5.1837,low
-118.27,34.03,44,3652,2708,1567,325,6.4333,high
-122.42,37.75,36,2333,331,1032,449,2.6198,low
-120.27,34.03,37,2668,1255,451,237,3.4103,low
-118.12,34.02,37,757,472,450,395,1.9797,high
-119.44,34.08,19,3487,1213,5279,480,6.5571,low
-122.34,33.84,41,1582,284,1946,535,2.3812,low
-122.01,39.52,19,5258,429,921,424,4.9886,high
-117.9,34.07,22,2401,406,6600,1157,6.314,high
-116.27,40.43,26,2597,2331,1691,495,4.976,high
-118.15,33.84,44,1414,276,805,420,3.8465,high
-118.32,34.09,36,349,238,1676,297,5.4032,low
-118.03,34.03,36,5654,224,1212,123,1.7372,high
-118.43,33.84,19,5268,478,6389,435,7.674,high
-122.29,34.08,26,311,611,2569,457,3.2516,low
-118.44,35.76,37,1918,623,9671,341,2.892,high
-118.15,37.33,24,593,719,952,764,2.7344,high
-122.26,37.97,34,876,1960,1235,755,4.8164,low
-118.26,33.93,24,2060,286,1277,325,7.9283,low
-121.95,34.09,19,6778,495,1072,922,6.5356,high
-118.27,33.84,22,5495,290,993,504,3.2813,low
-118.08,38.33,37,8803,222,371,254,10.5815,low
-117.99,32.75,37,5773,415,2822,317,6.1509,low
-118.43,34.14,41,9444,236,10493,267,4.7109,low
-118.14,40.05,4,2197,412,1506,1395,2.7372,low
-118.13,33.83,36,2118,331,450,295,3.7153,high
-118.16,32.6,38,7479,331,1859,360,6.1684,low
-118.4,33.84,36,4641,238,1214,151,2.8194,high
-122.3,33.97,44,7200,290,2823,606,2.378,low
-118.32,37.75,22,3694,135,2101,544,3.3799,high
-122.41,38.0,19,4702,1217,1072,386,5.0227,low
-117.91,33.82,22,4353,489,2768,1030,2.0446,high
-118.02,34.09,11,930,331,1478,483,3.3687,high
-118.12,37.75,37,1969,284,552,297,5.8415,high
-122.28,33.88,44,568,286,805,351,3.2679,high
-118.28,33.6,41,2607,207,5325,298,2.5183,high
-117.21,34.04,36,1535,280,2163,196,2.3567,high
-118.15,34.05,39,10191,331,1188,386,1.8911,high
-122.04,33.9,22,3067,382,1805,287,3.3472,high
-118.58,34.04,22,757,3093,1988,297,4.8942,high
-118.08,34.04,39,2326,557,660,553,2.7344,high
-118.32,34.04,39,792,725,1776,580,4.9531,high
-118.17,33.97,39,5306,230,3258,251,2.1736,low
-118.43,33.79,37,925,331,961,297,10.1122,low
-117.87,33.9,39,17377,222,1328,457,1.8911,low
-118.89,37.32,19,1516,392,878,615,6.8729,low
-116.15,33.93,36,3641,292,1684,210,4.2006,high
-117.96,34.09,22,3273,290,9671,424,8.4802,high
-118.18,33.93,21,1065,153,1398,209,2.7316,low
-122.25,34.11,37,2842,406,1567,297,4.1797,high
-121.36,33.87,22,1815,401,751,841,4.1167,high
-118.42,34.03,26,925,366,331,251,5.4719,high
-122.23,37.8,36,2187,240,4092,266,5.583,high
-117.88,34.14,44,2287,1248,905,195,14.4113,high
-117.94,34.09,44,3554,428,398,332,6.1299,high
-118.08,33.93,44,3029,328,654,269,5.5981,high
-118.01,34.04,19,2027,236,2315,480,2.7344,high
-120.42,34.16,41,2493,444,450,408,1.2232,low
-123.23,36.55,5,6042,600,1502,446,6.299,high
-117.91,34.17,36,3994,331,1805,1209,3.2156,high
-121.9,33.88,5,7184,404,1530,2051,3.3689,high
-120.0,33.84,19,4485,568,921,488,6.359,high
-118.11,33.93,37,7437,1376,775,229,6.3256,low
-118.26,34.03,44,15341,1100,696,273,2.2344,high
-122.3,34.04,39,5654,848,566,207,5.2497,high
-118.26,33.84,22,7578,276,921,655,2.3942,low
-118.76,37.71,30,4355,375,2734,728,6.3875,high
-118.05,40.35,26,10212,331,1939,425,3.694,high
-118.08,36.79,26,2155,664,3798,488,2.9899,high
-117.92,34.14,36,2599,444,1368,2753,4.2028,high
-118.15,33.95,22,4717,406,2585,426,6.0433,low
-118.27,34.02,37,7228,292,838,297,3.2872,high
-118.16,34.09,36,3165,331,1805,297,4.2775,high
-118.15,34.61,36,3067,119,805,317,3.175,high
-116.18,32.8,41,1496,426,2315,304,2.8447,low
-121.92,34.08,39,5255,331,1066,261,7.5274,high
-119.78,38.72,22,2601,1538,3795,525,7.2165,low
-117.69,37.77,37,2354,209,2295,261,1.9236,low
-122.25,33.97,41,2403,224,1939,1023,1.8793,high
-118.43,33.9,37,4005,208,2118,297,1.9138,low
-122.31,34.07,44,3522,280,805,1469,8.6088,high
-123.16,34.22,37,4913,514,2257,261,4.224,low
-118.15,34.09,33,3428,284,331,420,2.7377,low
-119.99,39.7,35,2493,997,1382,980,4.0792,high
-118.26,33.9,39,950,303,9671,297,3.8929,low
-122.24,34.09,36,3196,331,3094,251,6.7079,high
-118.26,34.04,37,1125,331,1466,426,3.3687,high
-122.85,33.75,19,2639,446,2994,800,1.8355,high
-117.76,37.74,36,3565,1180,2818,263,3.8105,high
-121.26,36.58,26,1574,382,2042,237,1.6321,high
-117.71,33.94,19,3991,26,3556,245,3.1107,low
-118.05,34.03,41,2298,276,188,271,4.412,low
-117.06,34.04,21,3115,1287,1171,251,3.2699,low
-118.79,33.93,21,2833,290,581,264,3.2131,high
-119.08,34.09,19,2111,3945,512,268,6.1949,high
-118.27,34.04,19,9621,369,1714,386,4.7981,high
-117.05,34.23,36,1125,271,1039,210,3.2404,low
-121.52,34.04,19,2462,388,1083,310,1.6892,high
-122.3,34.03,19,3173,401,3878,4072,10.0968,low
-118.27,34.02,22,7027,322,9671,360,7.5274,high
-118.29,41.74,34,12342,354,1966,488,5.5601,low
-118.43,33.78,44,3685,546,1077,544,4.8047,high
-117.99,40.72,20,2998,411,2052,1037,4.1218,low
-123.78,37.34,41,1743,707,3126,1307,1.1903,high
-121.37,34.03,39,1230,303,1374,374,12.5915,low
-117.16,34.28,39,1863,276,1786,423,2.4596,high
-117.9,33.9,24,3099,394,9671,299,4.4118,high
-122.41,33.97,19,2355,223,2442,367,2.8194,low
-118.17,34.04,22,2298,290,506,298,1.8801,high
-118.43,37.78,5,1934,1816,546,255,3.5851,low
-118.16,34.09,44,9621,421,1699,317,6.2073,high
-122.28,33.79,21,2403,331,4017,255,7.5274,high
-122.41,37.75,44,2601,390,1181,424,2.8493,low
-122.55,33.99,37,1756,1534,908,425,2.7685,high
-118.44,34.04,19,4173,303,1233,297,5.4032,low
-118.16,34.02,44,5149,339,3559,398,2.8427,high
-122.41,33.97,37,1516,284,535,386,4.0185,high
-118.42,39.79,19,3933,592,955,544,5.7001,high
-118.56,34.08,19,4556,2302,1811,479,4.5817,low
-121.45,34.88,37,5221,354,1300,1239,6.0192,low
-121.94,33.86,36,1486,1392,2818,424,4.2099,high
-122.42,37.75,36,4430,452,1466,852,2.505,high
-118.16,33.93,22,2188,973,9671,1473,1.7463,high
-123.59,34.04,36,4887,551,1039,268,5.2783,low
-118.26,32.71,37,2582,306,2022,247,1.6146,low
-118.11,34.14,22,1962,423,150,297,6.68,low
-121.94,34.09,44,1702,406,1211,425,1.0467,high
-117.98,38.72,37,260,6,2160,318,4.0083,high
-117.25,34.09,21,15809,278,454,251,1.8911,high
-118.26,34.04,52,4868,1366,1469,623,2.1734,low
-119.06,37.38,50,3104,81,3056,936,6.0307,high
-122.26,34.08,52,2668,238,1468,386,1.9631,high
-122.41,39.04,41,5267,130,2473,297,2.8043,high
-122.28,34.04,21,1969,388,3266,251,4.0521,high
-118.19,33.79,37,3960,331,1888,1009,3.2061,low
-118.26,34.09,36,4485,331,249,424,5.4032,high
-117.99,34.09,36,3869,331,2429,526,1.8977,high
