longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-124.17,38.54,25,601,1906,5023,1035,3.9728,high
-120.12,35.91,36,3936,867,1740,851,4.1652,high
-123.08,40.27,45,2192,472,3554,5358,2.9706,low
-122.12,35.85,12,6303,1151,390,993,1.2875,high
-120.36,35.46,37,4488,809,640,371,3.1136,low
-121.51,34.11,27,3204,276,2998,1621,4.9528,low
-118.51,39.09,8,9444,367,1003,915,2.1484,low
-121.52,33.29,32,1693,4492,1363,635,3.7826,high
-119.79,38.04,14,6368,170,1359,1146,2.2625,high
-121.94,38.79,6,1966,605,2189,58,9.3845,high
-118.05,33.51,19,1812,1831,1701,1919,0.9011,high
-120.5,36.29,47,2187,1729,1723,1065,4.5714,low
-121.58,40.24,21,2217,4055,786,818,3.8952,high
-119.03,41.01,37,4190,1913,390,959,1.8299,high
-120.78,39.29,12,1927,142,1890,1229,4.2216,high
-120.6,40.55,22,260,1659,538,566,6.7247,high
-120.1,39.16,31,1920,524,2246,2117,2.5114,low
-116.49,33.92,22,4794,766,3285,774,4.4699,high
-120.91,36.23,12,5129,2139,1585,1449,2.7022,low
-118.76,34.91,6,5823,1913,3019,1481,3.2462,high
-122.16,35.27,20,1926,1138,2930,706,4.0048,high
-122.41,36.96,44,878,2486,1115,279,2.6553,low
-116.74,36.89,15,1359,478,4436,476,5.2299,high
-121.24,40.57,37,1903,1234,2965,313,2.7463,low
-116.78,36.3,5,2156,82,2427,192,1.654,high
-120.92,38.35,28,5221,377,3585,717,3.7159,low
-122.65,38.12,45,1344,509,3996,3441,4.9504,high
-121.62,36.95,8,2422,7,3570,387,0.8952,high
-117.18,35.69,41,824,901,671,224,5.1136,high
-121.38,34.88,23,2084,420,2316,654,4.76,high
-116.73,36.1,25,2586,2387,4101,431,3.3107,low
-121.87,33.32,48,4476,2509,1650,751,3.1981,low
-118.58,33.67,41,5392,1678,1933,1299,4.9537,high
-118.87,33.87,43,1782,839,2694,425,5.4533,low
-116.21,32.7,19,3228,44,1530,333,1.2171,low
-122.86,36.47,23,2074,307,2267,966,4.6863,low
-118.19,33.32,51,7744,1022,1807,1634,7.7201,high
-116.48,35.02,27,5290,2640,441,575,4.5112,low
-119.66,41.76,38,1757,514,1525,909,7.8543,low
-116.52,37.56,45,460,734,884,1214,3.1442,high
-120.68,33.19,16,6090,44,1807,441,6.0948,low
-116.31,37.77,26,9089,1278,2143,1031,8.2037,low
-119.1,32.8,34,395,918,1927,91,2.7461,low
-116.25,38.67,33,5002,2888,781,9,7.4056,low
-120.45,37.66,27,439,44,4115,894,3.9777,high
-120.89,39.9,38,1621,1872,100,2038,4.0813,high
-121.78,34.11,45,3307,918,1341,63,5.2879,low
-117.53,33.92,49,3844,1564,3089,340,3.6181,high
-118.03,36.72,52,11181,1198,2209,694,4.3643,high
-116.5,39.1,22,3095,391,1126,1752,1.5933,low
-118.38,39.29,7,7538,1675,155,838,2.9107,low
-117.63,39.78,52,4527,1346,3740,554,5.1589,low
-120.75,38.27,14,3720,1144,1535,76,5.4847,low
-121.72,37.43,35,9899,806,1460,1455,5.6629,low
-123.68,32.68,34,870,168,2589,338,2.8344,high
-120.08,37.32,15,2675,451,4812,642,5.6932,low
-120.86,38.46,17,488,1249,512,24,2.3352,high
-118.58,38.82,39,729,452,605,2660,1.6597,low
-117.41,38.77,2,4928,554,1643,1212,2.8298,high
-121.48,40.66,6,9728,1307,94,832,3.8194,low
-123.19,39.01,10,2168,71,34,2144,4.1389,low
-119.57,33.55,47,263,1022,1944,1753,3.0992,low
-121.64,34.62,35,4649,564,1094,2094,5.7613,low
-119.31,36.79,27,6698,1158,1542,1979,2.3289,high
-123.22,35.5,30,2677,2861,886,1350,4.3182,high
-117.96,36.09,28,7194,839,1974,482,6.8198,low
-122.63,41.43,47,5364,585,1021,690,2.5197,high
-115.49,41.95,31,2758,689,915,1127,2.3173,high
-116.74,35.5,44,5877,1004,2420,1696,3.4051,low
-117.71,35.05,9,1889,1086,6295,2890,1.4817,high
-124.08,36.67,33,5373,906,1335,644,3.0495,low
-122.1,38.51,34,3853,1154,1984,2418,2.6979,high
-115.91,35.89,46,1024,469,2516,2538,1.6348,low
-120.78,37.68,14,1258,380,77,644,3.1507,low
-119.85,37.77,23,3972,1744,2925,155,9.5561,high
-115.51,34.9,27,448,50,3818,603,3.0404,high
-121.77,40.34,52,2091,1028,2742,1414,2.4123,low
-120.12,37.33,17,1680,339,1258,997,3.6204,high
-122.31,34.45,40,2104,1400,1285,6,1.6509,low
-114.47,40.12,14,2541,1187,224,1446,4.1865,low
-122.94,40.74,7,5544,367,4917,248,6.0434,low
-119.71,36.37,21,1981,2138,3868,1005,3.9871,high
-119.69,34.13,41,1584,596,1802,1059,10.2289,low
-117.28,40.32,37,921,1839,1622,1133,8.0957,low
-118.52,34.01,4,3462,87,1261,796,6.4238,high
-117.22,37.89,16,148,538,3032,1150,3.0962,high
-120.29,32.81,2,1233,1210,1678,1481,5.485,low
-115.85,41.32,33,334,1317,1744,2285,2.8528,high
-123.0,36.73,18,7916,250,2845,11,5.6402,low
-121.74,40.95,5,3791,415,2075,1874,3.4701,low
-124.26,34.43,32,2432,353,2780,1696,4.0179,low
-118.11,36.27,25,529,560,1630,2905,3.1981,high
-123.32,33.73,41,1144,1015,4508,699,5.966,low
-117.09,37.9,50,1159,3008,209,2397,1.4676,low
-122.0,39.26,52,2047,1564,350,1484,6.2425,low
-120.53,38.22,28,1859,325,1405,729,5.3765,low
-122.13,39.13,33,13133,2511,2254,659,1.3269,high
-119.68,38.43,52,4125,1270,1630,1180,3.0455,low
-116.08,37.84,24,667,54,1252,1134,2.1638,high
-115.54,35.72,14,1258,556,1487,151,5.6945,low
-118.52,33.96,17,1844,47,1505,18,1.3194,high
-117.85,40.9,47,6383,514,4406,1405,2.9632,low
-116.36,38.76,3,481,850,645,188,3.5255,high
-117.92,37.17,12,1709,512,984,1815,3.1176,high
-117.61,39.26,52,1876,747,3392,881,1.9583,low
-116.71,35.48,1,2065,6,1633,888,1.5489,low
-119.9,33.14,40,1054,244,947,1752,1.5109,high
-121.19,36.36,24,2170,313,3946,542,2.3636,high
-120.68,36.35,29,1828,744,1767,453,5.0482,low
-119.28,36.47,5,1968,1055,362,40,1.7801,low
-117.58,40.82,48,1765,856,71,1119,5.64,low
-119.81,35.65,3,3429,44,2744,1474,5.3509,high
-120.06,35.3,35,847,1512,2167,1405,4.7969,high
-121.87,36.62,21,3443,2010,4199,2847,6.617,low
-118.72,39.72,16,1049,852,1718,2890,2.5183,low
-122.61,39.4,3,5474,2145,1256,3522,2.5986,high
-116.76,33.09,22,3564,1047,3979,377,3.7115,high
-120.69,36.34,8,15259,33,51,402,5.4791,low
-123.52,33.4,45,5736,296,2663,144,3.3438,high
-117.38,33.99,23,10214,1345,2741,789,7.52,low
-114.73,39.59,52,3895,1193,2605,1265,1.7019,high
-117.23,39.66,50,4115,2634,2108,354,4.3702,high
-121.22,32.58,42,3685,998,657,1439,3.8889,high
-120.63,34.31,44,1074,1559,4673,1288,2.8169,low
-116.58,39.41,41,6025,7,977,1087,1.5743,low
-121.87,37.15,25,1805,314,695,45,2.485,high
-120.23,38.23,26,673,351,1627,1114,4.1165,high
-119.78,35.42,8,5233,1514,3141,1073,5.9175,high
-116.79,36.66,17,2990,1144,1825,1523,7.0808,high
-118.45,39.67,16,4201,3864,1222,1059,3.1942,low
-121.22,32.66,10,4702,811,826,702,3.0187,low
-124.15,39.9,28,700,1191,290,782,2.1295,low
-117.17,39.09,36,1398,1361,4944,1475,5.2548,low
-122.88,39.2,34,3248,2275,3450,493,4.005,low
-116.39,35.03,44,5678,1087,3623,2437,4.5332,high
-118.52,41.77,15,1684,4093,3702,1367,6.3721,low
-118.74,37.69,17,1661,891,415,698,7.9977,high
-115.55,33.85,31,191,592,5094,1141,1.6645,low
-123.37,33.83,46,2780,212,2468,1356,3.2862,low
-118.67,35.72,19,2599,137,2918,1028,2.3475,high
-124.06,35.9,18,2070,1001,3422,118,1.4444,high
-123.21,34.69,4,921,92,7363,1856,6.5861,low
-119.71,38.18,46,472,906,1683,1065,2.5048,high
-121.0,33.98,9,1246,703,7450,246,6.0918,high
-120.26,40.37,45,2723,1454,2985,443,8.0331,low
-118.2,35.72,44,685,316,3565,2832,4.3462,low
-119.8,38.07,44,1063,461,993,1208,5.6112,high
-122.39,32.69,24,4417,638,1045,8,5.0877,low
-122.03,37.54,33,720,555,864,733,7.2988,low
-118.27,37.13,35,9016,724,1345,121,3.7838,low
-116.77,38.77,41,2583,2490,1992,4339,3.4722,high
-123.78,35.03,44,5614,182,1889,314,1.4529,low
-119.26,41.76,50,4807,1014,2072,227,2.6382,high
-115.64,38.89,3,3674,3923,1040,670,3.3966,low
-121.99,33.48,43,2613,156,2574,855,2.639,high
-122.34,39.1,52,3768,365,3548,105,2.5132,low
-116.97,39.72,14,7681,514,2999,1437,4.0505,low
-123.23,38.77,47,2830,1842,1491,234,2.0547,low
-121.83,38.15,34,4815,974,1257,1979,10.0968,low
-116.0,32.99,11,3089,751,2949,846,5.7652,low
-118.88,35.51,30,5828,354,1650,1538,2.2417,high
-122.94,39.39,30,2311,2162,633,70,1.641,high
-118.62,36.74,32,936,651,2310,571,8.0074,low
-114.57,39.39,17,10565,1380,3328,815,7.9887,low
-119.36,35.08,41,54,446,479,235,6.6136,high
-123.68,34.67,6,7808,1070,1078,205,5.0385,low
-118.57,39.44,15,1354,1572,324,2270,5.0659,high
-116.56,40.25,49,1193,392,8738,417,4.1908,high
-120.76,35.4,14,1468,865,479,850,8.1657,low
-122.5,36.46,32,3720,1342,2889,1380,5.1265,low
-122.05,37.89,42,2917,2238,2608,857,5.549,low
-121.28,33.66,48,6323,849,1669,819,3.0074,high
-116.47,37.04,20,495,668,2612,785,2.9828,low
-117.34,39.26,9,6698,754,4552,113,4.0083,high
-117.34,33.98,48,1249,726,2663,475,5.0463,high
-118.27,33.74,6,1531,336,533,1404,5.5791,low
-119.01,34.43,9,5540,1438,4576,855,5.2736,low
-119.8,41.66,34,3144,882,314,749,4.2266,high
-121.3,36.76,18,2640,181,2308,1336,2.77,high
-119.65,34.4,28,563,522,1757,1269,4.75,high
-118.75,32.64,52,2361,481,482,1252,5.0969,low
-119.35,40.05,34,9614,44,8361,1874,5.6949,low
-115.9,34.67,15,2064,2604,6763,728,1.5817,low
-120.65,35.63,15,4260,2610,2353,693,2.2661,low
-117.49,37.43,25,4051,1375,2760,1553,2.7816,high
-117.97,40.37,45,2535,957,1210,1470,4.8667,high
-118.73,39.93,39,361,412,2641,316,3.1442,low
-116.34,35.15,37,9089,656,2511,27,2.0368,high
-116.91,40.92,29,3456,287,858,1429,4.0972,high
-120.82,37.83,16,7828,1348,1553,1566,1.8047,high
-122.35,36.98,16,2038,254,2555,1209,5.253,low
-117.33,32.93,27,4443,275,1947,476,4.5032,low
-123.59,41.7,19,394,1071,1772,331,4.2136,low
-117.97,34.08,23,887,219,1210,1198,4.3601,low
-120.73,38.98,4,20377,11,2819,1240,1.5771,low
-117.07,40.71,17,1865,758,1921,1071,7.6129,high
-123.15,37.87,27,1679,750,1252,1520,11.8442,high
-122.63,35.29,39,2483,1067,842,1035,2.4926,low
-117.0,36.9,36,1965,2193,3176,1456,3.1312,low
-118.55,32.76,22,945,699,3423,97,4.3814,low
-121.59,37.2,30,6050,4952,3191,179,3.5404,high
-121.58,32.72,44,5640,949,2503,1845,2.8631,low
-117.79,39.65,34,983,3008,2203,76,6.0749,low
-118.67,34.31,27,4786,2613,2558,3028,7.5898,high
-122.37,37.61,33,3566,444,2759,1137,3.1981,high
-121.32,38.61,14,6311,105,2639,1503,2.1863,low
-120.88,37.72,15,5603,3457,786,1153,5.131,low
-119.72,39.8,28,2545,1314,2138,1529,3.4338,low
-117.07,38.26,6,3966,753,630,2612,3.8992,low
-118.76,40.34,46,6912,1449,1793,826,3.3,low
-119.73,32.76,22,9404,561,533,389,3.1932,low
-118.39,38.62,40,14960,2118,764,692,1.1687,high
-119.6,33.11,49,3755,1653,79,441,4.1417,low
-121.34,39.93,50,4288,147,7009,500,6.2306,high
-117.48,36.97,35,2696,3079,2471,1329,3.6343,low
-121.51,35.64,50,8297,1018,2394,1436,2.517,high
-120.31,34.49,42,1155,108,2198,1571,4.5213,high
-123.1,39.95,43,3763,57,7417,1780,7.7572,low
-118.39,33.12,31,1841,1358,3775,1252,3.2388,high
-118.14,40.47,18,3267,1414,2120,730,9.7037,high
-123.32,40.3,50,4047,507,885,834,2.2466,high
-121.39,41.38,36,2744,163,2847,1060,4.359,low
-114.57,40.75,7,6090,6,1029,863,2.0136,low
-118.53,41.03,31,1051,258,98,774,2.9886,high
-117.45,34.67,11,2728,272,1099,148,3.0729,high
-116.41,37.3,48,2398,1782,1390,506,3.8117,low
-123.12,34.93,17,7010,1441,5325,43,4.9962,low
-120.36,38.67,46,116,1365,1008,1177,2.8175,low
-121.64,38.96,8,2203,1537,325,591,3.7833,high
-123.12,38.08,35,1189,1190,3523,728,1.8396,high
-118.21,33.75,31,1337,626,1396,2147,3.337,low
-115.59,37.49,47,3609,616,4768,819,3.7568,low
-124.1,40.87,37,6015,1179,395,2081,1.6571,low
-118.12,35.85,42,2069,1564,3572,997,2.6493,low
-123.63,33.65,29,682,926,1239,1651,6.828,low
-118.12,38.41,8,2960,211,1437,1334,2.5681,high
-118.18,35.26,1,1457,2971,1118,1050,6.1078,low
-120.76,36.14,8,3217,2031,13,165,4.7986,low
-117.79,36.65,38,4953,123,3323,870,3.9727,low
-114.55,38.22,47,4205,1368,2515,1635,4.1488,high
-115.58,34.47,16,3963,1317,691,118,2.1864,high
-122.53,41.32,27,232,512,343,90,6.9909,low
-117.46,35.49,2,1077,1422,2865,912,6.917,high
-119.71,37.32,48,10377,1513,2504,649,4.5673,low
-122.14,40.76,8,5294,961,3586,438,6.1504,low
-123.17,39.45,52,4368,1250,1335,1463,2.2625,high
-117.63,40.75,12,1310,679,1467,1030,4.4792,high
-122.89,34.54,12,385,656,1377,1228,3.2594,high
-120.06,33.56,51,2688,407,1964,817,3.0206,high
-123.08,35.64,32,1895,1288,1465,516,1.8589,high
-118.34,40.56,28,917,918,1889,1295,5.5867,low
-121.65,36.89,6,6075,188,1975,6,2.075,high
-123.01,40.92,52,3172,3170,2083,761,2.1903,low
-122.08,32.82,52,5098,1400,314,643,4.6029,low
-116.85,34.03,32,4868,1617,1829,644,2.6012,low
-124.07,41.63,27,9944,928,1380,2497,4.1488,high
-119.82,35.03,14,1588,2161,7228,1703,1.4665,high
-122.56,35.12,22,1577,1012,2950,593,4.0481,low
-116.47,35.0,27,2548,1579,2296,550,0.7685,low
-116.98,35.29,35,1488,696,2560,282,3.2596,high
-118.61,35.18,35,492,550,185,1395,5.6902,low
-116.83,40.07,42,1649,2961,1523,164,1.684,high
-118.26,37.53,38,654,1107,9671,481,3.5429,high
-120.75,34.72,3,9103,9,2089,540,2.824,low
-121.76,40.87,16,4759,2207,3262,2902,3.4926,high
-116.15,40.89,27,5846,79,2834,916,1.5827,high
-117.05,40.85,35,9798,243,395,264,3.0434,high
-121.39,37.7,15,4181,1934,1831,148,10.3587,high
-118.63,38.95,31,2533,2355,1767,1258,2.2841,high
-116.21,33.25,47,3836,779,130,434,1.3329,high
-120.52,40.09,21,5895,1777,319,1818,7.6917,high
-118.05,33.51,12,9724,725,1030,54,10.2614,high
-121.07,37.49,26,21086,1031,3827,1243,5.422,low
-118.63,39.64,33,3193,820,2092,404,4.6375,high
-122.51,34.17,31,2440,341,1069,174,5.1814,low
-124.22,35.07,31,1255,647,787,437,1.5536,high
-123.23,35.32,39,1181,634,1226,183,3.1964,low
-120.19,33.48,51,4371,20,1532,1456,2.4779,low
-118.79,33.23,18,1968,1283,843,1188,6.299,high
-120.69,41.15,23,3218,943,9,352,10.9722,low
-119.15,37.45,37,579,551,246,1000,3.1354,high
-118.63,33.6,40,3605,317,1404,1595,3.071,low
-119.25,40.06,9,8068,1578,910,694,4.8448,low
-120.11,36.54,30,3687,790,1115,1367,5.1163,high
-118.75,37.82,32,3622,2206,4495,3262,6.8112,low
-120.25,35.3,22,3471,732,3029,1287,5.0143,low
-116.35,34.21,20,1907,1193,2024,953,4.7069,low
-121.36,37.32,9,3930,1027,7009,179,1.9939,low
-117.23,34.5,5,9902,1450,1829,618,2.4757,high
-121.33,41.77,33,2310,1685,3538,1755,2.0694,high
-122.64,39.96,16,1268,951,1880,502,3.1823,low
-122.5,35.77,15,1189,1281,1943,845,5.6356,low
-115.55,33.65,15,11999,1437,538,130,2.1842,low
-115.4,34.54,17,3692,769,773,130,2.2278,high
-121.89,33.47,26,4626,1206,4847,601,3.3555,low
-119.45,35.5,21,1633,796,8793,787,11.0546,low
-120.8,34.47,25,1687,341,3754,125,7.4353,high
-123.04,33.78,25,2322,2993,1446,495,1.901,low
-120.83,38.82,48,4175,1199,2167,1084,4.2647,high
-120.74,37.13,32,4656,1156,2676,336,4.57,low
-115.52,33.88,39,5135,1487,728,713,2.3466,low
-117.67,36.88,34,1948,710,2533,1053,4.0686,low
-122.63,33.59,4,1542,1204,4952,1226,5.0761,low
-120.72,34.91,27,2843,2174,1620,769,5.7509,high
-120.09,34.46,16,6235,137,8997,1335,5.2881,high
-118.41,40.74,18,2038,396,2219,1159,2.2863,high
-120.52,38.09,16,1811,400,864,2207,2.6439,high
-117.61,34.08,7,1046,796,6002,989,3.6398,high
-121.99,34.19,7,30401,1470,4649,1399,7.3004,high
-118.2,33.6,18,5929,746,4753,262,3.3199,high
-117.79,39.16,19,1799,27,999,812,4.1544,high
-124.01,39.37,19,3842,227,2720,1242,2.5486,high
-117.96,36.13,50,268,345,2157,109,3.6422,low
-120.77,35.75,42,1893,2691,2748,859,2.9539,high
-117.97,35.15,40,11016,1015,198,2447,4.2333,low
-124.03,39.8,33,3335,944,2274,112,3.4118,low
-121.97,33.63,34,3796,65,4406,1535,5.5675,low
-119.59,35.4,26,2236,2275,833,1233,5.2713,high
-121.77,33.85,37,1725,181,1645,1635,1.7167,low
-115.22,39.95,48,2391,1413,2012,1055,2.824,high
-122.23,32.97,34,3873,567,2932,73,2.6477,low
-117.59,40.49,35,662,2043,3244,932,2.4028,low
-117.77,38.41,16,1845,2812,1481,282,1.4279,low
-117.34,37.33,11,3779,1623,4131,978,3.2167,high
-117.94,37.02,13,1375,59,2351,714,5.392,low
-122.21,38.01,23,1146,1190,8805,688,5.253,high
-120.56,39.06,34,2896,102,1033,436,4.711,high
-120.25,33.1,35,4637,599,256,421,3.6528,low
-120.88,40.39,12,9911,984,1463,1028,6.3427,high
-122.27,36.68,43,5687,3493,3925,1112,3.1406,low
-121.73,37.48,49,859,1534,3287,755,1.4668,low
-123.03,37.94,52,583,195,2644,472,2.6991,low
-119.47,39.65,35,2604,1269,1612,1837,1.9667,low
-124.02,40.05,18,5495,1901,438,82,1.4423,low
-118.09,39.86,35,1272,317,2729,693,6.2242,low
-122.88,36.47,31,1310,1768,4992,1468,1.7217,high
-118.77,38.65,19,929,716,766,1612,2.3182,low
-116.85,35.26,28,4016,1264,793,242,5.3446,low
-117.51,34.12,28,3809,993,2230,2407,3.1417,low
-122.88,35.99,22,2848,1004,3397,229,4.0268,high
-123.38,32.73,29,5950,1695,1983,1035,2.0801,high
-122.78,36.02,22,16679,525,1915,284,5.1806,high
-122.69,36.76,28,350,1076,2850,329,4.5332,low
-124.21,40.49,21,760,657,1817,35,4.112,high
-121.03,32.8,52,3229,664,587,1524,5.1333,low
-124.19,34.93,26,4159,1739,1342,150,3.699,high
-121.89,37.91,16,4431,1344,1053,3258,1.9925,low
-118.18,37.3,52,2327,2248,1702,783,2.3924,low
-115.64,39.3,43,4393,179,3688,1381,3.191,high
-122.38,40.35,10,1646,95,441,85,1.6023,high
-117.7,35.5,47,1850,796,3590,441,2.1985,low
-121.4,39.13,13,354,579,845,1482,6.0678,high
-119.46,41.07,2,10806,469,1225,357,4.7344,low
-116.41,38.59,17,790,1001,2425,807,2.7139,low
-119.29,33.28,33,1951,2062,192,314,2.532,low
-119.78,39.37,24,641,1151,1221,934,5.98,high
-116.19,33.27,18,739,1004,1523,698,4.0288,low
-117.38,36.75,29,2387,1781,1218,377,5.4127,high
-121.84,33.79,16,2568,1600,1954,475,1.3882,low
-114.65,33.49,43,268,53,1113,1759,3.0926,low
-119.07,35.9,43,6068,842,156,1827,3.1275,low
-124.27,39.45,40,5321,786,1149,1405,8.111,low
-115.88,41.12,47,4157,268,152,910,4.2207,high
-119.91,36.55,6,3969,1003,1969,1582,2.08,high
-121.95,33.8,20,1453,1860,1231,1367,4.3601,low
-121.74,36.72,47,1853,2226,842,182,1.3373,high
-119.47,35.39,16,4286,632,8276,448,3.4514,low
-122.0,35.36,25,6301,43,837,2250,3.75,low
-119.69,36.06,43,3755,546,4459,958,3.111,high
-121.88,34.03,36,679,87,4775,1122,2.2566,low
-122.44,38.49,22,2788,2481,762,117,6.8099,high
-124.22,38.54,16,1599,142,3316,1239,3.1875,low
-119.34,37.37,51,1149,1020,2487,2152,2.6385,low
-119.02,36.14,44,2411,642,281,412,4.0904,low
-116.01,41.6,52,4446,829,580,789,6.4242,high
-122.08,35.64,36,1870,2474,2528,486,6.3955,high
-119.52,39.21,33,4337,477,1347,586,4.0662,high
-118.09,34.46,18,2427,2062,3523,1275,5.0029,high
-121.33,37.03,27,58,656,1585,796,2.9183,low
-116.87,39.47,17,1622,1611,2537,1183,1.7161,low
-119.19,40.97,46,1236,440,4176,3790,3.8047,low
-116.66,35.75,32,7754,129,681,931,4.2357,low
-122.9,38.94,28,1273,732,1491,610,5.0508,high
-118.6,39.08,32,914,1540,1353,390,7.4201,high
-122.82,34.45,41,643,2302,764,1767,5.2818,high
-114.66,37.61,27,1356,736,2115,1081,6.6712,low
-115.39,35.46,32,7188,235,3198,2285,8.9021,high
-117.11,40.15,40,1867,95,3866,250,6.992,high
-116.23,33.83,33,4915,2249,3244,948,5.741,high
-124.09,36.74,51,2234,4522,4729,1120,3.5129,low
-121.31,35.1,40,377,501,2090,1906,8.4352,high
-116.29,39.72,16,17591,1819,2437,308,4.0444,low
-118.27,41.77,24,902,4055,2394,1536,5.451,high
-117.51,36.93,19,2348,440,1294,518,1.9811,high
-115.93,33.62,49,4668,1018,32,2232,4.35,high
-116.83,37.06,26,3258,1042,4185,2152,2.0161,high
-121.85,40.05,42,828,1642,1122,2157,5.47,low
-118.05,33.68,50,1709,512,12203,125,1.5272,low
-121.11,32.72,15,6025,956,1903,20,2.507,low
-116.66,40.09,20,447,573,428,378,2.3023,high
-119.13,33.08,26,4612,1365,1472,56,3.3173,low
-123.59,36.3,5,3936,230,2654,281,5.0118,low
-117.58,36.33,50,2103,444,3015,637,2.76,low
-123.2,33.4,19,332,1197,4580,3441,3.7546,high
-119.52,38.12,36,3722,1301,1675,324,3.8448,low
-121.56,40.92,35,1958,1414,2355,724,2.1862,low
-118.03,39.29,26,1994,1015,167,1759,5.3224,high
-121.42,37.64,28,2487,354,3502,1235,7.736,high
-114.62,41.01,46,1402,878,2675,757,1.0219,low
-120.41,37.23,29,5022,419,2693,16,1.9718,high
-123.41,33.24,44,2328,1980,1895,1136,2.2227,low
-119.36,36.66,31,837,1060,902,489,6.1395,low
-121.4,40.41,16,277,1605,2812,380,13.1867,low
-124.1,40.55,32,6101,1147,3572,282,8.0095,low
-121.31,40.54,30,1546,1131,5087,2140,6.5631,low
-124.3,36.64,13,1375,773,802,3790,6.1407,low
-121.12,34.45,27,1410,426,2762,690,2.2813,high
-118.57,34.46,42,1442,938,3962,2117,8.05,high
-116.45,33.33,37,1185,1286,1878,1939,8.5759,low
-122.54,33.87,2,7474,306,3,548,2.77,low
-116.75,35.86,33,4827,1409,1590,489,3.7961,high
-120.37,32.72,9,3099,1096,300,1220,1.4828,high
-121.23,35.37,13,3261,1410,1282,1855,2.425,high
-115.46,40.59,17,2533,577,1421,644,4.4205,low
-122.54,34.67,25,4436,341,2140,1080,4.542,high
-122.52,35.87,4,350,1004,1868,2200,3.154,low
-122.02,32.89,44,10377,1437,701,1114,3.825,high
-115.56,38.58,46,1534,895,2048,167,2.6513,high
-121.7,36.52,40,1008,1597,2429,1081,1.4224,low
-118.12,37.78,16,1214,1192,288,498,3.1193,low
-118.57,34.86,30,4603,1506,801,842,5.9177,high
-114.47,38.95,35,4373,162,10329,569,5.4038,low
-119.48,37.72,33,3771,1493,1217,172,5.0784,low
-122.19,36.75,24,1347,254,145,814,3.8854,high
-122.84,33.46,49,2030,717,50,1093,9.2175,low
-118.25,41.75,34,1669,992,13,1823,3.7708,low
-121.9,33.35,6,1514,1221,2205,1063,2.7432,low
-121.28,32.65,42,2055,1240,1182,1447,7.1322,low
-117.96,41.46,14,455,1418,2445,1273,5.2155,high
-116.82,33.59,39,1828,1454,1266,253,6.6354,low
-118.87,35.44,28,736,500,2100,975,8.2673,high
-123.96,33.64,47,1316,736,8551,206,5.0862,high
-115.88,34.44,43,4202,29,2062,545,2.7721,high
-118.1,39.12,37,3702,516,520,1482,7.2025,high
-120.24,40.16,38,2774,1276,1996,338,11.615,low
-120.41,37.76,41,221,1359,752,762,3.335,high
-117.75,40.29,29,5549,150,2309,552,5.049,high
-120.26,38.96,3,2757,1418,4642,1112,4.5982,low
-116.43,37.93,33,7836,407,2241,65,4.8971,high
-120.32,37.52,52,4401,909,1398,827,3.0253,low
-120.47,35.03,17,18448,1351,1047,1152,2.2017,high
-116.37,32.57,47,341,1366,4684,311,5.4721,high
-123.64,36.49,19,4103,1901,3538,364,5.4824,low
-122.91,32.61,30,380,829,300,2418,2.8625,high
-121.76,41.86,8,3277,863,1142,818,2.8797,low
-116.18,39.0,24,1390,1706,1302,756,8.4375,low
-116.82,37.47,16,1875,52,475,1585,7.4787,high
-124.19,40.53,44,11827,848,3511,822,4.7357,low
-115.53,40.93,15,1210,2139,3240,1333,4.4615,low
-117.05,34.6,18,1692,2474,601,618,4.0865,low
-116.89,38.89,35,3840,2031,171,1807,2.7396,high
-116.15,36.4,46,5428,412,1800,429,2.2377,low
-119.23,38.0,25,1550,823,906,1505,4.0326,low
-122.07,39.9,47,6191,199,2867,1242,6.6813,low
-119.5,38.53,50,4187,1246,4518,433,3.0074,low
-123.02,32.77,13,1192,1285,3333,164,7.2812,high
-120.71,38.28,7,7970,673,1932,1560,1.9962,high
-117.38,39.29,39,2327,1385,3010,96,2.233,high
-120.51,38.52,47,718,753,247,340,4.105,low
-117.99,39.55,9,6840,894,2549,1071,7.8193,low
-116.32,36.33,15,4505,1576,2503,283,6.4598,low
-122.68,33.93,24,1350,962,4797,565,2.25,high
-121.21,36.87,12,6531,1549,1841,263,2.6625,low
-122.59,36.23,21,3533,950,1491,698,3.3703,low
-120.88,33.36,33,6756,152,1906,263,3.7973,low
-116.19,36.75,7,7836,725,3460,1526,3.0465,high
-122.46,37.81,6,3196,1729,565,1703,3.244,high
-121.86,34.38,38,3642,1313,1372,2147,1.9621,low
