fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.8,0.14,0.38,2.9,0.083,5.0,220.0,0.9934,3.23,0.59,9.2,7,red
7.1,0.74,0.47,1.5,0.059,20.0,209.0,0.99563,3.34,0.44,10.3,6,white
6.8,0.5,0.39,7.5,0.098,29.0,22.0,0.99362,2.98,0.72,12.4,5,red
6.7,0.21,0.28,2.9,0.033,33.0,153.0,0.9917,3.12,0.42,12.8,7,red
7.4,0.17,0.37,13.1,0.032,45.0,95.0,0.99286,3.29,0.5,9.2,6,white
4.5,0.45,0.33,16.55,0.032,17.0,150.0,0.997,3.38,0.47,10.9,7,white
6.5,0.24,0.49,13.1,0.031,22.0,87.0,0.99336,3.37,0.72,9.4,5,red
7.6,0.19,0.31,8.65,0.044,37.0,145.0,0.9966,3.2,0.63,14.0,7,red
8.1,0.38,0.0,8.2,0.024,73.5,133.0,0.999,3.36,0.32,10.6,4,white
11.1,0.305,0.31,1.3,0.054,37.0,153.0,0.99354,3.11,0.43,10.8,5,white
6.3,0.25,0.24,2.2,0.047,24.0,180.0,0.99174,3.25,0.56,9.3,6,white
5.8,0.3,0.32,0.9,0.032,5.0,294.0,0.9917,3.02,0.32,12.9,7,white
9.1,0.3,0.49,4.9,0.023,46.0,110.0,0.9939,3.18,0.66,10.9,7,red
7.7,0.865,0.24,13.1,0.032,40.0,86.0,1.0011,2.94,0.66,12.9,6,white
8.7,0.25,0.22,1.0,0.03,31.0,124.0,0.99507,3.16,0.93,11.0,5,white
7.1,0.24,0.66,8.1,0.047,75.0,180.0,0.9976,3.31,0.38,12.2,6,white
7.3,0.22,0.51,1.8,0.036,37.0,133.0,0.99224,3.14,0.42,9.1,7,white
10.3,0.24,0.66,5.8,0.06,55.0,212.0,0.99387,3.12,0.5,10.3,6,white
7.5,0.45,0.0,2.2,0.024,22.0,149.0,0.9965,3.34,0.54,12.9,4,white
6.8,0.2,0.68,10.1,0.058,14.0,64.0,0.99229,3.14,0.38,9.5,8,white
6.8,0.18,0.57,14.45,0.042,43.0,45.0,0.99354,3.29,0.36,11.4,7,white
11.0,0.17,0.41,1.8,0.053,25.0,84.0,0.9994,3.14,0.64,10.5,6,white
7.1,0.39,0.18,1.2,0.036,79.0,20.0,0.9937,3.31,0.56,9.4,5,red
8.4,0.17,0.28,14.45,0.093,16.0,125.0,0.99724,3.32,0.62,12.2,5,red
7.0,0.27,0.23,13.1,0.044,6.0,127.0,0.99066,3.3,0.54,10.8,7,white
8.1,0.76,0.51,12.4,0.082,9.0,32.0,0.9939,3.38,0.7,10.9,5,red
8.2,0.19,0.2,14.2,0.066,43.0,100.0,0.99848,3.14,0.68,9.2,7,red
8.8,0.27,0.45,1.1,0.012,18.0,85.0,0.9969,3.59,0.59,9.8,6,white
7.2,0.14,0.35,5.7,0.034,14.0,208.0,0.9953,3.12,0.36,9.6,7,red
6.4,0.65,0.49,1.2,0.042,3.0,76.0,0.99642,3.11,0.48,11.1,7,white
7.2,0.38,0.25,8.65,0.063,22.0,174.0,0.98865,3.02,0.59,11.5,7,red
5.0,0.61,0.37,4.1,0.044,13.0,36.0,0.9917,3.14,0.8,12.4,6,red
7.1,0.37,0.12,1.5,0.039,13.0,92.0,0.9974,3.21,0.48,9.5,5,red
5.6,0.43,0.34,1.6,0.109,79.0,89.0,0.9965,3.13,0.6,10.3,6,red
7.4,0.54,0.41,2.5,0.037,41.0,8.0,0.99362,3.18,0.55,11.3,7,white
7.1,0.235,0.31,2.6,0.048,45.0,83.0,0.99293,3.36,0.56,14.0,8,white
7.6,0.35,0.1,18.0,0.058,37.0,49.0,0.99642,3.26,0.5,9.6,7,white
6.9,0.3,0.26,10.1,0.036,12.0,116.0,0.99226,3.06,0.72,9.3,8,white
7.6,0.54,0.63,3.4,0.04,14.0,77.0,0.99173,3.2,0.58,10.5,6,white
6.4,0.37,0.0,2.3,0.031,23.0,128.0,0.99452,3.55,0.59,9.0,5,white
6.9,1.025,0.86,9.1,0.027,26.0,40.0,0.99771,3.02,0.6,12.8933333333333,6,red
8.1,0.31,0.34,9.4,0.06,25.0,46.0,0.9964,3.37,0.77,9.0,7,white
7.5,0.56,0.13,0.9,0.05,17.0,118.0,0.9937,3.32,0.92,9.7,5,red
7.1,0.6,0.26,1.2,0.041,28.0,147.0,0.99511,3.26,0.48,12.5,7,red
9.0,0.32,0.43,1.2,0.095,27.0,150.0,0.99725,3.2,0.42,9.0,6,white
5.8,0.35,0.28,1.4,0.023,34.0,144.0,0.9962,3.18,0.44,10.8,7,red
8.1,0.51,0.33,8.65,0.033,33.0,162.0,0.99015,3.27,0.53,9.1,5,white
9.0,0.35,0.64,14.5,0.046,9.0,64.0,0.99206,3.14,0.52,11.2,6,white
7.1,0.35,0.23,5.7,0.033,35.0,94.0,0.9918,3.15,0.45,11.2,6,red
7.1,0.31,0.78,6.0,0.048,19.0,85.0,0.99035,3.38,0.48,12.2,8,red
7.3,0.3,0.33,2.0,0.07,18.0,137.0,0.99014,3.27,0.59,11.9,8,red
6.8,0.28,0.34,1.2,0.075,27.0,118.0,0.9976,3.39,0.31,9.5,6,white
5.9,0.25,0.49,7.8,0.036,26.0,101.0,0.9927,3.12,0.47,9.0,5,white
6.5,0.21,0.36,2.8,0.048,13.0,152.0,0.98836,3.08,0.57,14.0,7,white
6.5,0.24,0.43,1.3,0.081,53.0,96.0,0.99572,3.47,0.59,14.0,6,red
8.5,0.36,0.41,10.5,0.11,38.0,138.0,0.99226,3.04,0.34,10.5,8,red
7.4,0.43,0.31,13.1,0.06,41.0,53.0,0.98984,3.34,0.5,9.3,6,red
6.45,0.33,0.22,9.7,0.063,37.0,124.0,0.99268,3.29,0.8,11.5,6,red
5.4,0.39,0.24,1.2,0.081,7.0,211.0,0.99633,3.26,0.36,9.8,6,white
8.4,0.39,0.44,19.95,0.041,9.0,205.0,0.9916,3.18,0.68,12.2,5,white
7.1,0.34,0.3,10.7,0.048,41.0,167.0,0.99627,3.18,0.53,11.0,7,white
11.1,0.23,0.35,5.0,0.034,49.0,45.0,0.99016,3.49,0.42,11.2,7,red
7.7,0.98,0.33,7.5,0.071,40.0,189.0,0.9965,3.12,0.5,9.6,5,white
7.4,0.16,0.02,1.8,0.056,41.0,18.0,0.9994,3.07,0.49,12.0,6,white
7.0,0.23,0.51,9.1,0.036,13.0,96.0,0.99674,3.23,0.44,11.0,7,red
8.0,0.35,0.34,12.1,0.047,20.0,135.0,0.9982,3.21,0.39,9.1,4,red
5.0,0.19,0.28,7.8,0.032,49.0,83.0,0.998,3.06,0.68,9.2,6,red
7.1,0.2,0.49,7.8,0.026,52.0,209.0,0.99713,3.21,0.58,10.8,6,white
6.9,0.19,0.16,10.2,0.041,14.0,28.0,0.99648,3.0,0.62,11.9,5,white
8.2,0.18,0.34,10.1,0.074,31.0,174.0,0.99534,3.22,0.59,10.0,5,red
8.0,0.16,0.5,1.7,0.036,26.0,150.0,0.99519,3.12,0.47,9.3,5,red
7.4,0.38,0.12,2.9,0.059,27.0,86.0,0.9942,3.02,0.36,9.8,6,white
7.4,0.56,0.41,2.2,0.075,27.0,64.0,0.9908,3.15,0.58,10.5,6,red
5.3,0.255,0.24,2.0,0.058,41.0,155.0,0.9986,3.08,0.49,11.1,6,red
6.4,0.27,0.3,1.6,0.052,28.0,49.0,0.9962,3.14,0.73,9.4,7,white
6.8,0.26,0.28,4.2,0.059,22.0,45.0,0.9982,3.48,0.57,12.4,6,white
7.2,0.25,0.28,6.0,0.033,13.0,25.0,0.999,3.12,0.52,9.7,6,white
6.9,0.22,0.34,2.1,0.081,52.5,102.0,0.9937,3.5,0.36,12.2,6,red
6.0,0.36,0.4,5.8,0.048,6.0,116.0,0.9937,3.14,0.49,12.2,6,white
7.2,0.63,0.0,6.3,0.036,37.0,133.0,0.99634,3.2,0.6,9.8,5,red
5.8,0.32,0.47,1.4,0.036,6.0,151.0,0.99736,3.16,0.39,10.4,6,white
6.8,0.26,0.31,1.6,0.36,24.0,162.0,0.99168,3.12,0.44,9.7,7,white
8.0,0.38,0.21,2.5,0.075,11.0,128.0,0.99494,3.21,0.33,11.1,7,white
7.4,0.3,0.19,17.5,0.337,37.0,75.0,0.99745,3.09,0.42,10.6,7,white
6.9,0.645,0.31,2.7,0.044,26.0,189.0,0.99873,3.39,0.63,9.6,5,white
6.0,0.25,0.49,13.1,0.051,66.0,75.0,0.99035,3.21,0.44,9.0,5,white
7.0,0.26,0.28,2.1,0.044,45.0,188.0,0.9953,3.2,0.54,9.4,6,red
6.6,0.35,0.49,16.9,0.041,15.0,40.0,0.99174,3.26,0.4,10.5,7,white
7.1,0.37,0.34,2.0,0.173,28.0,61.0,0.9964,3.2,0.49,9.6,6,red
3.9,1.33,0.49,2.0,0.19,29.0,44.0,0.9918,3.18,0.37,9.8,6,white
8.2,0.19,0.13,1.3,0.048,17.0,96.0,0.997,3.32,0.46,9.4,7,red
7.3,0.4,0.08,2.0,0.075,7.0,159.0,0.99264,3.34,0.58,9.5,6,red
8.4,0.25,0.31,19.3,0.039,33.0,147.0,0.9982,3.23,0.6,9.7,5,white
8.3,0.25,0.34,10.2,0.04,40.0,61.0,0.9994,3.12,0.64,11.2,6,white
6.8,0.49,0.5,2.4,0.058,49.0,130.0,0.99245,3.12,0.44,12.2,5,white
5.6,0.76,0.22,1.0,0.083,32.0,72.0,0.99702,3.21,0.46,12.0,5,red
7.2,0.19,0.02,1.7,0.036,13.0,35.0,0.99274,3.12,0.46,10.6,4,white
8.0,0.2,0.23,13.1,0.024,39.0,107.0,0.98944,3.36,0.64,10.3,6,white
7.3,0.16,0.38,11.8,0.036,29.0,76.0,0.99561,3.11,0.65,9.4,7,white
6.8,0.31,0.18,6.3,0.033,35.0,209.0,0.99274,3.09,0.39,8.7,6,red
7.1,0.38,0.49,1.7,0.041,11.0,129.5,0.99572,3.21,0.66,9.5,6,white
7.1,0.18,0.08,2.5,0.036,62.0,228.0,0.9974,3.34,0.44,9.6,6,white
7.1,0.52,0.41,2.1,0.083,22.0,88.0,0.997,3.18,0.47,12.1,4,white
7.3,0.3,0.24,1.5,0.036,14.0,113.0,0.99873,3.36,0.49,10.0,5,white
8.1,0.23,0.51,1.3,0.052,49.0,127.0,0.9988,3.06,0.5,10.1,7,white
5.6,0.62,0.31,2.15,0.107,37.0,45.0,0.994,3.18,0.39,9.1,5,red
6.2,0.19,0.25,10.2,0.046,18.0,36.0,0.99068,3.23,0.72,9.9,6,white
5.7,0.33,0.0,10.9,0.056,61.0,109.0,0.99035,3.33,0.53,9.9,7,red
7.2,0.44,0.34,7.4,0.084,26.0,45.0,0.99328,3.19,0.51,9.6,7,red
6.6,0.18,0.49,2.5,0.08,6.0,68.0,0.99522,3.12,0.45,10.7,8,red
7.2,0.3,0.61,2.3,0.083,40.0,40.0,0.9947,3.14,0.53,12.4,7,white
6.5,0.42,0.43,2.8,0.064,30.0,94.0,0.99344,3.12,0.44,12.4,7,white
6.8,0.54,0.4,1.9,0.043,13.0,174.0,0.9986,3.14,0.54,9.1,6,white
5.0,0.16,0.33,2.6,0.083,24.0,11.0,0.99045,3.26,1.95,10.5,6,red
9.0,0.36,0.28,14.45,0.033,12.0,29.0,0.99627,3.13,0.43,10.3,5,white
6.8,0.19,0.58,1.0,0.027,28.0,191.0,0.99035,2.92,0.68,10.5,7,red
7.7,0.25,0.3,65.8,0.055,11.0,64.0,0.99752,3.39,0.8,11.5,5,white
8.4,0.35,0.22,1.1,0.066,18.0,15.0,0.9972,3.12,0.68,8.6,5,white
9.0,0.74,0.28,13.1,0.042,53.0,162.0,0.99125,3.2,0.47,9.9,5,red
5.0,0.35,0.22,10.7,0.07,37.0,92.0,0.99274,3.31,0.57,12.4,5,white
7.3,0.21,0.09,12.85,0.045,7.0,84.0,0.99502,2.98,0.94,10.0,7,white
8.1,0.19,0.74,1.9,0.071,35.0,127.0,0.99346,3.14,0.56,11.7,7,white
5.8,0.47,0.22,6.6,0.062,67.0,95.0,0.98865,3.14,0.92,12.2,8,red
6.5,0.16,0.66,1.5,0.081,45.0,183.0,0.9936,3.32,0.68,14.0,7,red
6.8,0.32,0.22,0.7,0.043,5.0,170.0,0.9962,3.59,0.48,12.9,7,white
5.4,0.5,0.42,1.8,0.058,66.0,62.0,0.996,3.38,0.47,9.3,7,red
11.0,0.3,0.07,16.05,0.071,35.0,100.0,0.99264,3.34,0.59,9.3,6,white
6.8,0.225,0.35,1.8,0.044,14.0,81.0,0.99677,3.27,0.36,12.4,8,red
6.8,0.64,0.44,1.9,0.032,39.0,213.0,0.99352,3.34,0.49,9.6,6,red
8.0,0.23,0.26,2.2,0.017,11.0,174.0,0.99033,3.06,0.48,10.9,5,white
6.9,0.66,0.2,1.5,0.083,11.0,85.0,0.9918,3.26,0.32,11.2,6,white
10.1,0.7,0.37,8.8,0.039,14.0,95.0,0.9932,3.15,0.41,9.4,6,white
8.3,0.49,0.28,16.05,0.033,23.0,134.0,0.99468,3.14,0.6,9.1,6,white
7.5,0.105,0.51,10.1,0.034,50.0,103.0,0.99562,3.07,0.43,10.2,5,white
5.1,0.35,0.33,2.4,0.032,11.0,101.0,0.99744,3.18,0.47,9.0,6,white
6.7,0.45,0.28,16.05,0.034,49.0,111.0,0.99341,3.46,0.67,9.9,5,white
8.8,0.3,0.49,7.2,0.046,19.0,143.0,0.9949,3.26,0.5,9.9,5,white
8.1,0.105,0.78,8.1,0.05,26.0,165.0,0.9981,3.08,0.73,14.0,5,white
5.0,0.6,0.86,12.85,0.082,11.0,87.0,0.99568,3.2,0.36,12.9,4,red
12.8,0.16,0.78,13.1,0.19,52.0,152.0,0.9942,3.21,0.64,14.0,7,white
11.1,0.185,0.21,11.25,0.094,37.0,120.0,0.98944,3.05,0.32,9.0,7,white
6.5,0.54,0.27,5.8,0.058,18.0,8.0,0.9981,3.21,0.34,9.3,8,white
6.8,0.41,0.39,1.4,0.057,3.0,46.0,0.9963,3.0,0.59,12.0,5,red
6.5,0.2,0.44,14.45,0.036,14.0,208.0,0.99297,3.14,1.62,9.4,6,white
7.8,0.19,0.34,5.0,0.042,25.0,144.0,0.9982,3.24,0.36,11.4,5,white
8.7,0.48,0.12,17.0,0.056,66.0,132.0,0.9938,3.2,0.54,11.9,6,white
6.5,0.45,0.49,1.5,0.014,19.0,76.0,0.9917,3.08,0.49,12.0,4,red
7.2,0.38,0.36,2.2,0.031,41.0,152.0,0.9975,2.94,0.59,11.5,7,white
8.9,0.3,0.09,2.4,0.03,18.0,130.0,0.99524,3.14,0.55,9.3,4,white
5.0,0.19,0.24,6.7,0.083,29.0,162.0,0.99772,3.34,0.49,12.4,7,red
7.2,0.49,0.11,1.8,0.161,128.0,19.0,0.99092,3.12,0.54,9.3,5,red
7.6,0.25,0.34,17.9,0.051,29.0,144.0,0.99572,3.09,0.9,9.1,5,red
5.7,0.52,0.0,2.2,0.034,43.0,193.0,0.99642,3.06,0.41,10.0,5,white
6.8,0.6,0.29,0.9,0.025,25.0,162.0,0.99572,3.08,0.95,9.3,7,white
7.1,0.47,0.2,5.7,0.056,24.0,45.0,0.9962,3.22,0.9,12.4,5,white
7.4,0.2,0.18,8.8,0.056,11.0,141.0,0.99366,3.21,0.47,9.4,5,white
6.7,0.14,0.33,8.3,0.082,27.0,121.0,0.99873,3.2,0.32,10.8,5,white
6.8,0.35,0.36,9.6,0.075,31.0,85.0,1.00037,3.22,0.5,9.5,7,red
8.4,0.76,0.18,0.9,0.084,22.0,113.0,0.9969,3.36,0.61,9.9,6,white
8.1,0.58,0.36,0.9,0.168,42.0,27.0,0.99701,3.11,0.58,8.7,6,white
7.4,0.56,0.32,11.9,0.038,18.0,209.0,0.99106,3.14,0.48,10.5,6,white
7.2,0.82,0.41,8.1,0.09,24.0,27.0,0.9974,4.01,1.06,8.6,7,white
8.2,0.39,0.31,2.4,0.07,16.0,62.0,0.99106,3.34,0.36,9.3,7,white
6.6,0.32,0.28,1.1,0.032,33.0,7.0,0.99621,3.24,0.67,11.8,5,white
5.0,0.23,0.32,7.9,0.036,27.0,134.0,0.99572,3.12,0.68,8.7,7,white
5.7,0.35,0.31,14.2,0.031,17.0,144.0,0.99735,3.25,0.32,11.5,6,red
8.0,0.3,0.0,14.5,0.047,18.0,69.0,0.99869,3.21,0.32,11.0666666666667,5,red
7.7,0.29,0.49,6.4,0.047,37.0,112.0,0.9954,3.46,0.36,10.5,6,white
4.8,0.49,0.26,1.9,0.081,6.0,212.5,0.99667,3.21,0.43,10.3,7,white
7.4,0.18,0.43,2.5,0.083,40.0,166.0,0.9972,3.33,0.4,11.3,6,red
6.7,0.3,0.24,4.6,0.174,67.0,156.0,0.99562,3.18,0.7,8.7,5,white
6.4,0.23,0.25,12.4,0.074,19.0,45.0,0.9972,3.08,0.58,9.6,5,white
6.5,0.255,0.24,3.9,0.039,57.0,30.0,0.98936,3.2,0.9,10.8,5,white
6.1,0.34,0.08,14.45,0.04,47.0,32.0,0.9979,3.42,0.5,9.4,6,white
8.1,0.635,0.49,7.5,0.083,29.0,168.0,0.9944,3.42,0.48,9.6,6,white
7.1,0.33,0.41,0.8,0.036,44.0,108.0,0.9976,3.18,0.55,14.0,8,white
6.2,0.32,0.02,2.8,0.123,39.0,151.0,0.99068,2.94,0.32,10.0,5,red
7.7,0.63,0.02,1.2,0.038,41.0,59.0,0.9947,3.37,0.73,9.6,6,white
3.8,0.37,0.41,3.0,0.071,22.0,38.0,0.9918,3.18,0.36,9.3,5,white
7.1,0.655,0.29,1.7,0.083,63.0,99.0,0.9978,3.33,0.82,10.6,7,white
6.2,0.2,0.32,6.7,0.036,48.0,118.0,0.9975,3.02,0.53,10.2,6,white
7.2,0.485,0.23,4.7,0.083,58.0,124.0,0.99659,3.16,0.31,12.5,5,white
6.5,0.23,0.31,17.55,0.048,26.0,151.0,0.9966,3.16,0.51,9.3,6,white
6.4,0.46,0.37,2.15,0.073,26.0,49.0,0.99045,3.21,0.46,9.7,5,red
6.7,0.19,0.18,6.2,0.095,6.0,173.0,0.99278,3.17,0.68,12.5,5,red
7.5,0.1,0.49,1.9,0.034,21.0,126.0,0.9994,3.16,0.53,9.4,7,white
8.9,0.27,0.4,8.8,0.034,24.0,54.0,0.98964,3.02,0.6,9.0,6,white
6.0,0.41,0.49,1.9,0.047,7.0,162.0,0.99201,3.16,0.76,9.0,5,white
8.8,0.26,0.17,6.9,0.032,34.0,152.0,0.99461,2.98,0.47,10.6,6,white
6.8,0.83,0.55,6.7,0.082,20.0,45.0,0.9926,3.08,0.44,12.8,6,white
6.8,0.24,0.06,2.1,0.035,41.0,153.0,0.99546,3.24,0.4,12.8,7,white
11.1,0.645,0.5,15.3,0.073,19.0,178.0,0.9936,3.34,0.74,12.5,6,white
6.5,0.45,0.37,6.7,0.078,28.0,100.0,0.9936,3.39,0.64,9.9,6,white
7.8,0.19,0.24,12.7,0.036,19.0,62.0,0.9938,3.62,0.26,12.4,5,white
8.6,0.37,0.23,5.0,0.046,28.0,139.0,0.9923,3.12,0.57,10.5,7,red
6.6,0.22,0.22,0.8,0.032,50.0,45.0,0.9964,3.12,0.53,8.6,6,red
8.8,0.29,0.36,2.4,0.025,43.0,166.0,0.989435,3.11,0.36,9.4,6,white
7.2,0.19,0.23,9.6,0.035,18.0,130.0,0.99461,3.14,0.49,13.5666666666667,6,white
7.2,0.21,0.74,8.8,0.043,37.0,134.0,0.9974,3.14,0.46,9.5,8,red
6.7,0.31,0.47,5.8,0.082,17.0,170.0,0.99659,3.2,0.45,10.0,6,red
8.7,0.35,0.25,5.8,0.051,23.0,133.0,0.9964,3.48,0.38,11.4,6,white
6.6,0.19,0.24,5.9,0.06,45.0,219.0,0.99455,3.18,0.65,10.5,6,white
5.6,0.35,0.28,11.1,0.06,15.0,170.0,0.99741,3.22,0.7,10.1,6,white
6.8,0.49,0.24,1.6,0.056,5.0,174.0,0.99715,3.08,0.32,11.0,7,white
6.5,0.31,0.3,1.6,0.358,33.0,313.0,0.993,3.06,0.32,10.2,6,white
7.1,0.23,0.23,2.4,0.037,29.0,100.0,0.99158,3.12,0.74,11.0,6,white
7.1,0.39,0.31,1.3,0.042,28.0,152.0,0.9936,3.21,0.44,10.1,7,white
7.3,0.25,0.47,0.9,0.041,18.0,162.0,0.9918,3.18,0.56,11.0,6,red
7.1,0.22,0.74,2.0,0.226,6.0,76.0,1.00044,3.21,0.38,12.5,7,white
8.4,1.025,0.22,0.6,0.012,81.0,134.0,0.9956,3.08,0.38,9.8,7,white
6.9,0.27,0.34,0.9,0.056,18.0,142.0,0.9974,3.08,0.57,10.9,6,white
6.8,0.68,0.64,1.8,0.031,39.0,150.0,0.99046,3.21,0.34,9.0,8,red
8.4,0.31,0.42,11.1,0.082,55.0,45.0,0.9974,3.22,0.45,9.3,7,white
8.1,0.28,0.34,2.35,0.043,29.0,153.0,0.9918,2.92,0.46,9.6,7,white
8.8,0.24,0.34,1.8,0.049,13.0,81.0,0.99572,3.08,0.54,9.7,7,white
7.1,1.005,0.38,1.0,0.038,31.0,99.0,0.99869,3.26,0.53,9.9,5,white
6.4,0.24,0.24,1.1,0.024,18.0,126.0,0.99733,3.36,0.48,10.8,5,red
9.1,0.17,0.33,1.2,0.024,14.0,65.0,0.99863,3.0,0.38,11.9,6,white
6.5,0.24,0.22,7.2,0.027,18.0,18.0,0.9936,3.18,0.36,11.4,4,white
7.1,0.35,0.24,2.9,0.036,6.0,114.0,0.994,3.21,0.52,12.4,5,white
6.1,0.17,0.36,6.4,0.051,37.0,147.0,0.9969,3.33,0.76,10.1,6,red
8.3,0.34,0.33,1.8,0.048,35.0,105.0,0.9894,2.92,0.34,9.3,6,red
7.0,0.31,0.29,1.8,0.083,29.0,31.0,0.99146,3.36,0.9,12.0,7,red
7.1,0.29,0.18,1.6,0.039,18.0,90.0,0.99106,3.12,0.68,10.8,8,white
7.1,0.3,0.38,7.5,0.051,63.0,41.0,0.99339,3.08,0.54,10.5,6,red
6.4,0.38,0.49,10.9,0.044,27.0,220.0,0.994,3.06,0.5,10.0,5,white
9.0,0.45,0.74,13.8,0.025,33.0,132.0,0.9981,3.42,0.68,9.3,7,white
7.6,0.33,0.49,10.7,0.104,54.0,157.0,0.9984,3.24,0.62,11.1,6,white
6.5,0.58,0.28,2.3,0.165,51.5,129.0,0.9934,3.5,0.68,11.2,5,red
6.5,0.16,0.26,13.1,0.038,49.0,174.0,0.9936,3.28,0.44,9.9,6,red
7.7,0.27,0.45,0.6,0.045,38.5,178.0,0.9974,3.12,0.44,9.9,6,white
7.0,0.25,0.44,6.0,0.064,14.0,82.0,0.99659,3.24,0.43,14.0,7,white
7.2,0.36,0.31,2.2,0.05,20.0,32.0,0.99834,3.27,0.79,8.5,5,red
6.7,0.19,0.33,4.0,0.045,26.0,153.0,0.9994,3.55,0.53,9.9,6,white
15.5,0.29,0.24,11.9,0.056,32.0,188.0,0.98779,3.1,0.46,14.0,7,red
8.1,0.285,0.36,2.5,0.033,31.0,234.5,0.99551,3.28,0.49,9.3,7,white
7.0,0.4,0.4,9.7,0.081,38.0,173.0,0.99627,3.1,0.6,14.0,5,white
6.7,0.4,0.25,8.3,0.078,67.0,144.0,0.9965,3.24,0.32,10.5,5,white
6.8,0.61,0.49,16.2,0.026,18.0,23.0,0.99109,3.4,0.66,11.2,5,red
6.0,0.16,0.86,14.2,0.06,40.0,209.0,0.99361,3.13,0.63,13.0,6,white
6.7,0.66,0.32,1.5,0.036,32.0,180.0,0.9926,3.08,0.59,12.0,5,white
7.4,0.37,0.51,1.1,0.047,19.0,45.0,1.00025,3.31,0.39,12.8,7,white
6.2,0.2,0.36,1.5,0.036,39.0,100.0,0.9918,3.36,0.5,12.0,5,white
5.9,0.23,0.32,13.1,0.05,26.0,128.0,0.992,3.22,0.34,9.4,6,red
7.0,0.37,0.24,1.9,0.036,49.0,96.0,0.9947,3.12,0.39,10.8,5,white
10.8,0.28,0.29,6.1,0.045,41.0,307.5,0.9975,3.12,0.46,10.4,6,white
7.0,0.3,0.78,9.1,0.387,31.0,150.0,0.9923,3.43,0.59,9.0,6,white
8.9,0.24,0.47,1.7,0.083,53.0,45.0,0.9974,3.25,0.44,8.6,6,red
9.4,0.29,0.01,1.5,0.04,38.0,110.0,0.9975,3.36,0.66,9.0,6,white
6.8,0.255,0.41,11.7,0.025,26.0,166.0,0.9961,3.02,0.44,12.0,6,red
7.8,0.2,0.51,17.55,0.053,5.0,32.0,0.99398,3.18,0.6,9.4,6,white
6.9,0.83,0.28,2.85,0.051,27.0,174.0,0.9981,3.14,0.39,10.8,6,white
7.0,0.23,0.19,10.1,0.119,23.0,84.0,0.9914,3.36,0.58,10.1,7,red
13.4,0.18,0.34,2.65,0.066,11.0,202.0,0.9947,3.33,0.56,10.8,6,red
6.8,0.17,0.49,12.7,0.079,26.0,153.0,0.99643,3.18,0.5,14.0,6,white
7.0,0.24,0.27,17.5,0.039,67.0,30.0,0.98948,3.4,1.17,11.9,4,white
6.9,0.28,0.24,16.0,0.047,19.0,117.0,0.98995,3.18,0.32,9.5,6,white
7.0,0.72,0.74,14.2,0.033,28.0,191.0,0.99975,3.39,0.63,12.9,6,red
9.1,0.2,0.23,2.0,0.057,12.0,40.0,0.99274,3.32,0.53,10.9,6,white
8.3,0.26,0.26,0.9,0.083,19.0,174.0,0.9956,3.18,0.47,12.4,5,white
8.0,0.2,0.47,3.3,0.083,11.0,197.0,0.9975,3.06,0.65,12.5,7,red
7.1,0.26,0.66,6.6,0.083,9.0,76.0,0.99158,3.07,0.46,10.3,6,white
6.9,0.38,0.13,5.2,0.044,21.0,106.0,0.99322,3.33,0.9,9.5,5,white
6.6,0.24,0.49,6.0,0.079,54.0,36.0,0.99946,3.26,0.41,9.6,5,white
5.0,0.6,0.4,2.2,0.027,6.0,166.0,0.99745,3.08,0.5,9.4,5,white
7.1,0.19,0.0,9.1,0.075,27.0,150.0,0.99945,3.4,0.49,9.6,5,white
5.0,0.32,0.5,1.2,0.095,29.0,18.0,0.99586,3.28,0.52,9.1,4,red
7.9,0.3,0.22,5.8,0.04,13.0,158.0,0.9984,3.12,0.38,9.6,6,white
6.7,0.37,0.1,15.3,0.035,67.0,124.0,0.99264,3.22,0.53,10.5,7,white
7.1,0.4,0.35,1.0,0.051,28.0,111.0,0.99489,3.25,0.64,11.4,6,red
6.0,0.43,0.34,0.6,0.044,18.0,95.0,0.9937,3.07,0.58,9.7,7,white
11.3,0.47,0.31,0.9,0.049,45.0,62.0,0.9962,3.21,0.54,10.7,6,white
6.9,0.59,0.49,2.1,0.03,5.0,212.0,0.9918,3.17,1.1,9.3,5,red
15.6,0.28,0.4,20.3,0.03,40.0,162.0,0.99936,3.13,0.58,12.5,8,red
10.2,0.35,0.3,2.6,0.036,5.0,90.0,0.99736,3.07,0.39,9.6,5,white
6.4,0.43,0.23,14.45,0.027,35.0,192.0,0.99322,3.09,0.57,10.0,7,red
7.2,0.32,0.41,7.8,0.031,45.0,228.0,0.99339,3.17,0.36,9.6,7,white
9.9,0.105,0.17,1.7,0.358,16.0,100.0,0.99278,3.36,0.66,9.2,8,white
7.3,0.24,0.31,1.1,0.06,6.0,152.0,0.99655,3.35,0.58,9.1,7,white
5.0,0.34,0.1,16.55,0.032,45.0,109.0,0.9982,3.27,0.56,12.8,5,white
8.7,0.35,0.34,0.9,0.168,41.0,118.0,0.98845,3.3,0.9,12.4,6,white
6.9,0.29,0.09,4.6,0.09,13.0,173.0,0.99652,3.46,0.68,11.4,5,white
7.0,0.25,0.29,1.6,0.037,42.0,92.0,0.99578,2.99,0.39,12.7,6,white
7.4,0.27,0.68,4.35,0.056,49.0,124.0,0.9975,3.08,0.32,12.8,8,white
